,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,52.01825418237235,pytorch,p95_latency,True,5,3,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.464140632349338,pytorch,p99_latency,True,5,3,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.6454700213418563,pytorch,p99_latency,True,5,3,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,48.40947908534322,pytorch,p99_latency,True,5,3,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.039083988623919,pytorch,MAE,False,5,3,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.028320929741702,pytorch,MAE,False,5,3,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.033421807993389,pytorch,MAE,False,5,3,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0014028122012268,pytorch,MAE,True,5,3,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998716246987112,pytorch,MAE,True,5,3,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005972921057473,pytorch,MAE,True,5,3,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,3,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,3,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,3,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007133689987313119,pytorch,median_latency,False,5,3,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008020260002012947,pytorch,median_latency,False,5,3,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.01378824649964372,pytorch,median_latency,False,5,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007956961510899418,pytorch,p95_latency,False,5,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008987298996544266,pytorch,p95_latency,False,5,3,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015000910049820959,pytorch,p95_latency,False,5,3,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008884870207839412,pytorch,p99_latency,False,5,3,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001039625769954,pytorch,p99_latency,False,5,3,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015550063128994223,pytorch,p99_latency,False,5,3,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,3,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,3,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,3,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5555957520022403,pytorch,median_latency,True,5,3,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8732034091122207,pytorch,median_latency,True,5,3,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.395452065784575,pytorch,median_latency,True,5,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.313888480332523,pytorch,p95_latency,True,5,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.613511148561178,pytorch,p95_latency,True,5,3,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.622723210661334,pytorch,p95_latency,True,5,3,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.0533139208368762,pytorch,p99_latency,True,5,3,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.402599043060649,pytorch,p99_latency,True,5,3,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,35.93655320308892,pytorch,p99_latency,True,5,3,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.346047431309382,pytorch,MAE,False,5,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.3337511274873615,pytorch,MAE,False,5,4,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.3400901044096925,pytorch,MAE,False,5,4,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012483774570329,pytorch,MAE,True,5,4,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995724211872646,pytorch,MAE,True,5,4,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000436408306538,pytorch,MAE,True,5,4,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006878830008645309,pytorch,median_latency,False,5,4,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008011455001906143,pytorch,median_latency,False,5,4,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.014325141000881558,pytorch,median_latency,False,5,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008185570008208742,pytorch,p95_latency,False,5,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008968285495029704,pytorch,p95_latency,False,5,4,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.016439730451111245,pytorch,p95_latency,False,5,4,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.001071169220194861,pytorch,p99_latency,False,5,4,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0011526737506574135,pytorch,p99_latency,False,5,4,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.017148451111497705,pytorch,p99_latency,False,5,4,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.4889344770370183,pytorch,median_latency,True,5,4,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8987468131083785,pytorch,median_latency,True,5,4,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,51.83197910211524,pytorch,median_latency,True,5,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.280077343995872,pytorch,p95_latency,True,5,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.498101482388858,pytorch,p95_latency,True,5,4,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,45.79260443119761,pytorch,p95_latency,True,5,4,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.2048054323813187,pytorch,p99_latency,True,5,4,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.3725675638350534,pytorch,p99_latency,True,5,4,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,35.29694230821682,pytorch,p99_latency,True,5,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.466742683331695,pytorch,MAE,False,5,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.459946823478979,pytorch,MAE,False,5,4,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.453942913439402,pytorch,MAE,False,5,4,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011439595707123,pytorch,MAE,True,5,4,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0002327678596568,pytorch,MAE,True,5,4,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9994277611084068,pytorch,MAE,True,5,4,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,4,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006901215001562377,pytorch,median_latency,False,5,4,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007886824996603536,pytorch,median_latency,False,5,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013586755500000436,pytorch,median_latency,False,5,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007880907496655702,pytorch,p95_latency,False,5,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000894487500499963,pytorch,p95_latency,False,5,4,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014649965498938398,pytorch,p95_latency,False,5,4,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010039983290880627,pytorch,p99_latency,False,5,4,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009993081494394562,pytorch,p99_latency,False,5,4,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015476828231294348,pytorch,p99_latency,False,5,4,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,4,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5023713900188325,pytorch,median_latency,True,5,4,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.859752264654565,pytorch,median_latency,True,5,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.26539491768477,pytorch,median_latency,True,5,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.352016134362432,pytorch,p95_latency,True,5,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.6695517414133016,pytorch,p95_latency,True,5,4,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.722065302730755,pytorch,p95_latency,True,5,4,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.359636868439264,pytorch,p99_latency,True,5,4,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.348613821390463,pytorch,p99_latency,True,5,4,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,36.37425824626106,pytorch,p99_latency,True,5,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.239471200534076,pytorch,MAE,False,5,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.229585575487001,pytorch,MAE,False,5,5,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.23427533304507,pytorch,MAE,False,5,5,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012753215509067,pytorch,MAE,True,5,5,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.999908062517262,pytorch,MAE,True,5,5,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005566925589984,pytorch,MAE,True,5,5,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000721749999684107,pytorch,median_latency,False,5,5,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007967995006765705,pytorch,median_latency,False,5,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013760998499492416,pytorch,median_latency,False,5,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008141399502164859,pytorch,p95_latency,False,5,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009465479996833892,pytorch,p95_latency,False,5,5,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01643035684919596,pytorch,p95_latency,False,5,5,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009967134002363308,pytorch,p99_latency,False,5,5,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0011479694890840614,pytorch,p99_latency,False,5,5,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01777522397067514,pytorch,p99_latency,False,5,5,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,5,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,5,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,5,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5707696209083943,pytorch,median_latency,True,5,5,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8380851419339606,pytorch,median_latency,True,5,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.014696101620366,pytorch,median_latency,True,5,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.4018655525040957,pytorch,p95_latency,True,5,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.792494132767535,pytorch,p95_latency,True,5,5,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,48.47263436825556,pytorch,p95_latency,True,5,5,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.516164064542826,pytorch,p99_latency,True,5,5,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.898004155397144,pytorch,p99_latency,True,5,5,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,44.87285892174039,pytorch,p99_latency,True,5,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.40464494190234,pytorch,MAE,False,5,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.391802804826681,pytorch,MAE,False,5,5,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.397771733051634,pytorch,MAE,False,5,5,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011182646507986,pytorch,MAE,True,5,5,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9993819899091376,pytorch,MAE,True,5,5,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0001889972826545,pytorch,MAE,True,5,5,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,5,5,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007024970000202302,pytorch,median_latency,False,5,5,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007863775008445373,pytorch,median_latency,False,5,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013539188501454191,pytorch,median_latency,False,5,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007852075991650053,pytorch,p95_latency,False,5,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008914958005334483,pytorch,p95_latency,False,5,5,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015217754299192164,pytorch,p95_latency,False,5,5,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009669971699258893,pytorch,p99_latency,False,5,5,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010012624102273546,pytorch,p99_latency,False,5,5,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.016936508680119006,pytorch,p99_latency,False,5,5,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,5,5,test
