,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005462436378002166,pt2,p99_latency,False,10,4,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00047809861600399016,pt2,p99_latency,False,10,4,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,4,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,4,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9854336334991993,pt2,median_latency,True,10,4,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8114034332547048,pt2,median_latency,True,10,4,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9957919595389046,pt2,p95_latency,True,10,4,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8204422395063187,pt2,p95_latency,True,10,4,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9846811868890364,pt2,p99_latency,True,10,4,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8618401754804439,pt2,p99_latency,True,10,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.516661837004135,pytorch,MAE,False,10,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.559502255663615,pytorch,MAE,False,10,5,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001001558341927,pytorch,MAE,True,10,5,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0058001208328073,pytorch,MAE,True,10,5,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019269995391368866,pytorch,median_latency,False,10,5,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002417992800474167,pytorch,median_latency,False,10,5,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019880495965480806,pytorch,p95_latency,False,10,5,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00025021079927682876,pytorch,p95_latency,False,10,5,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020621776580810545,pytorch,p99_latency,False,10,5,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002579689398407936,pytorch,p99_latency,False,10,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7538015562223466,pytorch,median_latency,True,10,5,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2006645306752106,pytorch,median_latency,True,10,5,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7296059582687835,pytorch,p95_latency,True,10,5,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1768374893856994,pytorch,p95_latency,True,10,5,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.5962959673428714,pytorch,p99_latency,True,10,5,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.9968928319724277,pytorch,p99_latency,True,10,5,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,5,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,5,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003675650805234909,onnx,median_latency,False,10,5,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003929702565073967,onnx,p95_latency,False,10,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,5,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00044177148491144177,onnx,p99_latency,False,10,5,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,5,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,5,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,5,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.139808236585225,onnx,median_latency,True,10,5,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,5,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.154420656469319,onnx,p95_latency,True,10,5,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,5,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1051752699049828,onnx,p99_latency,True,10,5,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,5,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,5,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,5,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004320889711380005,pt2,median_latency,False,10,5,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00036119110882282257,pt2,median_latency,False,10,5,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00045977197587490084,pt2,p95_latency,False,10,5,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003818949684500694,pt2,p95_latency,False,10,5,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005702683329582214,pt2,p99_latency,False,10,5,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.000478202849626541,pt2,p99_latency,False,10,5,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,5,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,5,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9884189625640195,pt2,median_latency,True,10,5,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8262375689195293,pt2,median_latency,True,10,5,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9317247338031253,pt2,p95_latency,True,10,5,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.7739075160959985,pt2,p95_latency,True,10,5,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9685731777780765,pt2,p99_latency,True,10,5,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8122044078488981,pt2,p99_latency,True,10,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.776315511450494,pytorch,MAE,False,10,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.822655994490644,pytorch,MAE,False,10,5,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001233669916632,pytorch,MAE,True,10,5,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0060832846233345,pytorch,MAE,True,10,5,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001877378672361374,pytorch,median_latency,False,10,5,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023461878299713135,pytorch,median_latency,False,10,5,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019307974725961684,pytorch,p95_latency,False,10,5,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024029314517974852,pytorch,p95_latency,False,10,5,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019786417484283445,pytorch,p99_latency,False,10,5,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002455640956759453,pytorch,p99_latency,False,10,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.2872736350020424,pytorch,median_latency,True,10,5,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8584396133073118,pytorch,median_latency,True,10,5,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.248317431260316,pytorch,p95_latency,True,10,5,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.7980939201953796,pytorch,p95_latency,True,10,5,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.263007537569614,pytorch,p99_latency,True,10,5,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.8085599624719273,pytorch,p99_latency,True,10,5,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,5,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,5,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036706961691379547,onnx,median_latency,False,10,5,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003775831311941147,onnx,p95_latency,False,10,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,5,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003851141035556793,onnx,p99_latency,False,10,5,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,5,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,5,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,5,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.14102007376399,onnx,median_latency,True,10,5,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,5,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1260885868161352,onnx,p95_latency,True,10,5,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,5,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1251103715940711,onnx,p99_latency,True,10,5,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,5,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,5,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,5,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00042426586151123047,pt2,median_latency,False,10,5,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00035032443702220917,pt2,median_latency,False,10,5,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00044542253017425536,pt2,p95_latency,False,10,5,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.00036764480173587797,pt2,p95_latency,False,10,5,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005435221642255781,pt2,p99_latency,False,10,5,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00047222465276718117,pt2,p99_latency,False,10,5,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,5,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,5,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9814377552954965,pt2,median_latency,True,10,5,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8103919270608917,pt2,median_latency,True,10,5,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9911953397723439,pt2,p95_latency,True,10,5,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8181171572743935,pt2,p95_latency,True,10,5,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.979439970822345,pt2,p99_latency,True,10,5,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.850960145823827,pt2,p99_latency,True,10,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.530482982805703,pytorch,MAE,False,10,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.571629066819356,pytorch,MAE,False,10,6,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000091365937665,pytorch,MAE,True,10,6,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055558020778377,pytorch,MAE,True,10,6,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018870458006858826,pytorch,median_latency,False,10,6,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023390911519527435,pytorch,median_latency,False,10,6,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019367970526218414,pytorch,p95_latency,False,10,6,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024055838584899903,pytorch,p95_latency,False,10,6,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019751682877540587,pytorch,p99_latency,False,10,6,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002454584464430809,pytorch,p99_latency,False,10,6,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7308185126338989,pytorch,median_latency,True,10,6,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.145439324825312,pytorch,median_latency,True,10,6,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.6996163722578463,pytorch,p95_latency,True,10,6,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1109954216390894,pytorch,p95_latency,True,10,6,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.2540067155634613,pytorch,p99_latency,True,10,6,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.5583813396548654,pytorch,p99_latency,True,10,6,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,6,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,6,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036677904427051544,onnx,median_latency,False,10,6,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037725064903497695,onnx,p95_latency,False,10,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,6,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038398433476686476,onnx,p99_latency,False,10,6,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,6,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,6,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,6,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1329601159927274,onnx,median_latency,True,10,6,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,6,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1239949609305628,onnx,p95_latency,True,10,6,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,6,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.0972410418248124,onnx,p99_latency,True,10,6,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,6,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,6,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,6,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004293937236070633,pt2,median_latency,False,10,6,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003554951399564743,pt2,median_latency,False,10,6,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00044841282069683073,pt2,p95_latency,False,10,6,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003705134615302086,pt2,p95_latency,False,10,6,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005465646833181379,pt2,p99_latency,False,10,6,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00047591928392648697,pt2,p99_latency,False,10,6,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,6,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,6,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9839892436400888,pt2,median_latency,True,10,6,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8146448693870583,pt2,median_latency,True,10,6,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9841643998243759,pt2,p95_latency,True,10,6,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8131929812512315,pt2,p95_latency,True,10,6,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9935954191928569,pt2,p99_latency,True,10,6,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8651697316850946,pt2,p99_latency,True,10,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.5490989972147755,pytorch,MAE,False,10,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.589601697948668,pytorch,MAE,False,10,6,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001537316395974,pytorch,MAE,True,10,6,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055197928470911,pytorch,MAE,True,10,6,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019778497517108917,pytorch,median_latency,False,10,6,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002476368099451065,pytorch,median_latency,False,10,6,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0002036023885011673,pytorch,p95_latency,False,10,6,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002537641674280167,pytorch,p95_latency,False,10,6,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00021008472889661787,pytorch,p99_latency,False,10,6,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025666572153568265,pytorch,p99_latency,False,10,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.3567861502607923,pytorch,median_latency,True,10,6,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.950815669736988,pytorch,median_latency,True,10,6,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.3120749792182687,pytorch,p95_latency,True,10,6,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.8817038270113864,pytorch,p95_latency,True,10,6,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.3317808578281687,pytorch,p99_latency,True,10,6,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.8487944815449886,pytorch,p99_latency,True,10,6,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,6,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,6,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003657732158899307,onnx,median_latency,False,10,6,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037664510309696195,onnx,p95_latency,False,10,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,6,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038279782980680464,onnx,p99_latency,False,10,6,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,6,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,6,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,6,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1290411604735267,onnx,median_latency,True,10,6,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,6,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1224636160672157,onnx,p95_latency,True,10,6,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,6,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1148101416885454,onnx,p99_latency,True,10,6,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,6,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,6,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,6,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004420354962348938,pt2,median_latency,False,10,6,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00036318786442279816,pt2,median_latency,False,10,6,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.000458533875644207,pt2,p95_latency,False,10,6,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003767566755414009,pt2,p95_latency,False,10,6,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005630125105381012,pt2,p99_latency,False,10,6,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00048285003751516323,pt2,p99_latency,False,10,6,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,6,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,6,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9898890464670059,pt2,median_latency,True,10,6,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8133185951447401,pt2,median_latency,True,10,6,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9886966394752517,pt2,p95_latency,True,10,6,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8123675889470934,pt2,p95_latency,True,10,6,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.010592555909317,pt2,p99_latency,True,10,6,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8667030383871656,pt2,p99_latency,True,10,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.605647930216799,pytorch,MAE,False,10,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.644689383116302,pytorch,MAE,False,10,7,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001445742856798,pytorch,MAE,True,10,7,train
