,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
3002,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0011243298649787903,pt2,median_latency,False,1.0
3003,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007215961813926697,pt2,median_latency,False,1.0
3004,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0011427236720919609,pt2,p95_latency,False,1.0
3005,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007720846682786939,pt2,p95_latency,False,1.0
3006,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.00131365105509758,pt2,p99_latency,False,1.0
3007,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.000901747941970825,pt2,p99_latency,False,1.0
3008,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.4907356529815194,pt2,model_size,True,1.0
3009,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.45237209835841136,pt2,model_size,True,1.0
3010,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.0653739688014316,pt2,median_latency,True,1.0
3011,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.3255593535826344,pt2,median_latency,True,1.0
3012,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.0350087321976775,pt2,p95_latency,True,1.0
3013,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.374959739012606,pt2,p95_latency,True,1.0
3014,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.83958390815355,pt2,p99_latency,True,1.0
3015,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.262771416216683,pt2,p99_latency,True,1.0
3016,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.43281278134738,pytorch,MAE,False,2.0
3017,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.36578607424631,pytorch,MAE,False,2.0
3018,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9986792348182816,pytorch,MAE,True,2.0
3019,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,0.9907414111886444,pytorch,MAE,True,2.0
3020,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,119075.0,pytorch,model_size,False,2.0
3021,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,119075.0,pytorch,model_size,False,2.0
3022,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0005466416478157043,pytorch,median_latency,False,2.0
3023,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005719494074583054,pytorch,median_latency,False,2.0
3024,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.000553220883011818,pytorch,p95_latency,False,2.0
3025,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005794649943709373,pytorch,p95_latency,False,2.0
3026,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0005607771128416061,pytorch,p99_latency,False,2.0
3027,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005980711057782173,pytorch,p99_latency,False,2.0
3028,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
3029,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
3030,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,3.175562937554779,pytorch,median_latency,True,2.0
3031,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.322581343259357,pytorch,median_latency,True,2.0
3032,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,3.0025576636904763,pytorch,p95_latency,True,2.0
3033,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1449952688276395,pytorch,p95_latency,True,2.0
3034,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.995117717563801,pytorch,p99_latency,True,2.0
3035,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.1943054098665957,pytorch,p99_latency,True,2.0
3036,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,31661.0,onnx,model_size,False,2.0
3037,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
3038,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00027905963361263275,onnx,median_latency,False,2.0
3039,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
3040,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00028914082795381544,onnx,p95_latency,False,2.0
3041,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
3042,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00029210276901721956,onnx,p99_latency,False,2.0
3043,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
3044,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3259623861298855,onnx,model_size,True,2.0
3045,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
3046,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.144582639387596,onnx,median_latency,True,2.0
3047,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
3048,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.0626778188828252,onnx,p95_latency,True,2.0
3049,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
3050,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,0.9452608592763261,onnx,p99_latency,True,2.0
3051,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
3052,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,265249.0,pt2,model_size,False,2.0
3053,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,244513.0,pt2,model_size,False,2.0
3054,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0011297836899757385,pt2,median_latency,False,2.0
3055,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007217004895210266,pt2,median_latency,False,2.0
3056,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0011800354346632957,pt2,p95_latency,False,2.0
3057,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007368700578808784,pt2,p95_latency,False,2.0
3058,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.00164657350629568,pt2,p99_latency,False,2.0
3059,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008609636127948761,pt2,p99_latency,False,2.0
3060,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.4907356529815194,pt2,model_size,True,2.0
3061,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.45237209835841136,pt2,model_size,True,2.0
3062,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.2550516222817905,pt2,median_latency,True,2.0
3063,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.4405163343532623,pt2,median_latency,True,2.0
3064,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.3072732311863184,pt2,p95_latency,True,2.0
3065,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.4407707679527246,pt2,p95_latency,True,2.0
3066,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,2.431912094814476,pt2,p99_latency,True,2.0
3067,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.2716030077888543,pt2,p99_latency,True,2.0
3068,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.220940849182186,pytorch,MAE,False,3.0
3069,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.153363386640432,pytorch,MAE,False,3.0
3070,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9984479651087003,pytorch,MAE,True,3.0
3071,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,0.9902405614550496,pytorch,MAE,True,3.0
3072,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,119075.0,pytorch,model_size,False,3.0
3073,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,119075.0,pytorch,model_size,False,3.0
3074,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00041806139051914215,pytorch,median_latency,False,3.0
3075,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.000515451654791832,pytorch,median_latency,False,3.0
3076,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00047393515706062317,pytorch,p95_latency,False,3.0
3077,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005236586555838584,pytorch,p95_latency,False,3.0
3078,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004896092787384987,pytorch,p99_latency,False,3.0
3079,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005316313356161117,pytorch,p99_latency,False,3.0
3080,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
3081,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
3082,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.414295702683806,pytorch,median_latency,True,3.0
3083,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.9767224224170388,pytorch,median_latency,True,3.0
3084,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.5548181097065057,pytorch,p95_latency,True,3.0
3085,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.8228600403642825,pytorch,p95_latency,True,3.0
3086,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.5915679116707473,pytorch,p99_latency,True,3.0
3087,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.8139963232952545,pytorch,p99_latency,True,3.0
3088,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,31661.0,onnx,model_size,False,3.0
3089,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
3090,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0002734232693910599,onnx,median_latency,False,3.0
3091,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
3092,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00028338991105556486,onnx,p95_latency,False,3.0
3093,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
3094,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00028733838349580764,onnx,p99_latency,False,3.0
3095,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
3096,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3259623861298855,onnx,model_size,True,3.0
3097,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
3098,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.142473557636181,onnx,median_latency,True,3.0
3099,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
3100,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,0.9376474474489279,onnx,p95_latency,True,3.0
3101,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
3102,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,0.9280318726288397,onnx,p99_latency,True,3.0
3103,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
3104,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,265249.0,pt2,model_size,False,3.0
3105,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,244513.0,pt2,model_size,False,3.0
3106,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008803326636552811,pt2,median_latency,False,3.0
3107,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007224790751934052,pt2,median_latency,False,3.0
3108,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008943160995841026,pt2,p95_latency,False,3.0
3109,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007391734048724174,pt2,p95_latency,False,3.0
3110,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010148799419403077,pt2,p99_latency,False,3.0
3111,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0009101674705743789,pt2,p99_latency,False,3.0
3112,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.4907356529815194,pt2,model_size,True,3.0
3113,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.45237209835841136,pt2,model_size,True,3.0
3114,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.7489860414168776,pt2,median_latency,True,3.0
3115,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.435373092351644,pt2,median_latency,True,3.0
3116,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.7249780934256567,pt2,p95_latency,True,3.0
3117,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.4257351860720533,pt2,p95_latency,True,3.0
3118,555,125,32,712,"[555, 125, 32]",relu,model_27,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.5262806737557764,pt2,p99_latency,True,3.0
3119,555,125,32,712,"[555, 125, 32]",relu,model_27,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.368803306490573,pt2,p99_latency,True,3.0
3120,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.81956042687173,pytorch,MAE,False,1.0
3121,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.846002106832538,pytorch,MAE,False,1.0
3122,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9998695151541178,pytorch,MAE,True,1.0
3123,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0028671962677616,pytorch,MAE,True,1.0
3124,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,92157.0,pytorch,model_size,False,1.0
3125,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,92157.0,pytorch,model_size,False,1.0
3126,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00040169619023799896,pytorch,median_latency,False,1.0
3127,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0004998650401830673,pytorch,median_latency,False,1.0
3128,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004143794998526573,pytorch,p95_latency,False,1.0
3129,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005089722573757172,pytorch,p95_latency,False,1.0
3130,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004167892783880234,pytorch,p99_latency,False,1.0
3131,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005203012377023696,pytorch,p99_latency,False,1.0
3132,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
3133,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
3134,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,1.9894741697416973,pytorch,median_latency,True,1.0
3135,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.475673431734317,pytorch,median_latency,True,1.0
3136,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,1.9337738040186503,pytorch,p95_latency,True,1.0
3137,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.375207312705792,pytorch,p95_latency,True,1.0
3138,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,1.8734909476113881,pytorch,p99_latency,True,1.0
3139,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.338782951990641,pytorch,p99_latency,True,1.0
3140,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47746.0,onnx,model_size,False,1.0
3141,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
3142,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00039976462721824646,onnx,median_latency,False,1.0
3143,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
3144,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0004084281623363495,onnx,p95_latency,False,1.0
3145,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
3146,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00041214823722839354,onnx,p99_latency,False,1.0
3147,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
3148,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.6767102121084423,onnx,model_size,True,1.0
3149,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
3150,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1910805756114344,onnx,median_latency,True,1.0
3151,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
3152,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1819924910315533,onnx,p95_latency,True,1.0
3153,128,331,117,576,"[128, 331, 117]",gelu,model_28,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
3154,128,331,117,576,"[128, 331, 117]",gelu,model_28,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1715636955797284,onnx,p99_latency,True,1.0
