,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
309,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007252693176269531,pt2,median_latency,False,3.0
310,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009011710993945598,pt2,p95_latency,False,3.0
311,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007360115647315979,pt2,p95_latency,False,3.0
312,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010199559293687344,pt2,p99_latency,False,3.0
313,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008549210615456103,pt2,p99_latency,False,3.0
314,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.5216504787776879,pt2,model_size,True,3.0
315,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.47855113370648966,pt2,model_size,True,3.0
316,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.3676128985975107,pt2,median_latency,True,3.0
317,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.1173313246529646,pt2,median_latency,True,3.0
318,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.2995404720610075,pt2,p95_latency,True,3.0
319,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.0613709393435478,pt2,p95_latency,True,3.0
320,528,89,152,769,"[528, 89, 152]",elu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.2324110262553212,pt2,p99_latency,True,3.0
321,528,89,152,769,"[528, 89, 152]",elu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.0329996742886836,pt2,p99_latency,True,3.0
322,271,64,139,474,"[271, 64, 139]",leaky_relu,model_20,,,,,,,,,,,
323,390,324,207,921,"[390, 324, 207]",celu,model_21,,,,,,,,,,,
324,758,65,71,894,"[758, 65, 71]",relu,model_22,,,,,,,,,,,
325,595,437,159,1191,"[595, 437, 159]",elu,model_23,,,,,,,,,,,
326,128,175,32,335,"[128, 175, 32]",celu,model_24,,,,,,,,,,,
327,128,260,145,533,"[128, 260, 145]",leaky_relu,model_25,,,,,,,,,,,
328,669,64,32,765,"[669, 64, 32]",elu,model_26,,,,,,,,,,,
329,723,375,222,1320,"[723, 375, 222]",relu,model_27,,,,,,,,,,,
330,426,126,57,609,"[426, 126, 57]",celu,model_28,,,,,,,,,,,
331,320,396,45,761,"[320, 396, 45]",relu,model_29,,,,,,,,,,,
332,810,418,64,1292,"[810, 418, 64]",gelu,model_3,,,,,,,,,,,
333,828,224,125,1177,"[828, 224, 125]",leaky_relu,model_30,,,,,,,,,,,
334,552,286,94,932,"[552, 286, 94]",relu,model_31,,,,,,,,,,,
335,150,109,189,448,"[150, 109, 189]",relu,model_32,,,,,,,,,,,
336,157,413,128,698,"[157, 413, 128]",gelu,model_33,,,,,,,,,,,
337,545,206,42,793,"[545, 206, 42]",leaky_relu,model_34,,,,,,,,,,,
338,821,299,178,1298,"[821, 299, 178]",relu,model_35,,,,,,,,,,,
339,327,97,104,528,"[327, 97, 104]",gelu,model_36,,,,,,,,,,,
340,447,275,32,754,"[447, 275, 32]",celu,model_37,,,,,,,,,,,
341,702,64,163,929,"[702, 64, 163]",gelu,model_38,,,,,,,,,,,
342,648,386,82,1116,"[648, 386, 82]",elu,model_39,,,,,,,,,,,
343,281,203,215,699,"[281, 203, 215]",celu,model_4,,,,,,,,,,,
344,128,115,197,440,"[128, 115, 197]",elu,model_40,,,,,,,,,,,
345,128,310,68,506,"[128, 310, 68]",celu,model_41,,,,,,,,,,,
346,616,78,211,905,"[616, 78, 211]",gelu,model_42,,,,,,,,,,,
347,779,421,32,1232,"[779, 421, 32]",elu,model_43,,,,,,,,,,,
348,369,192,148,709,"[369, 192, 148]",leaky_relu,model_44,,,,,,,,,,,
349,264,350,193,807,"[264, 350, 193]",gelu,model_45,,,,,,,,,,,
350,885,158,90,1133,"[885, 158, 90]",leaky_relu,model_46,,,,,,,,,,,
351,494,236,115,845,"[494, 236, 115]",leaky_relu,model_47,,,,,,,,,,,
352,203,64,55,322,"[203, 64, 55]",celu,model_48,,,,,,,,,,,
353,172,243,218,633,"[172, 243, 218]",gelu,model_49,,,,,,,,,,,
354,401,381,117,899,"[401, 381, 117]",relu,model_5,,,,,,,,,,,
355,470,64,61,595,"[470, 64, 61]",leaky_relu,model_50,,,,,,,,,,,
356,868,357,141,1366,"[868, 357, 141]",elu,model_51,,,,,,,,,,,
357,226,151,32,409,"[226, 151, 32]",gelu,model_52,,,,,,,,,,,
358,344,442,96,882,"[344, 442, 96]",gelu,model_53,,,,,,,,,,,
359,747,171,186,1104,"[747, 171, 186]",leaky_relu,model_54,,,,,,,,,,,
360,578,332,48,958,"[578, 332, 48]",celu,model_55,,,,,,,,,,,
361,128,64,121,313,"[128, 64, 121]",gelu,model_56,,,,,,,,,,,
362,128,365,34,527,"[128, 365, 34]",gelu,model_57,,,,,,,,,,,
363,624,136,135,895,"[624, 136, 135]",elu,model_58,,,,,,,,,,,
364,685,254,111,1050,"[685, 254, 111]",elu,model_59,,,,,,,,,,,
365,692,120,52,864,"[692, 120, 52]",gelu,model_6,,,,,,,,,,,
366,409,64,171,644,"[409, 64, 171]",gelu,model_60,,,,,,,,,,,
367,302,292,156,750,"[302, 292, 156]",relu,model_61,,,,,,,,,,,
368,789,103,32,924,"[789, 103, 32]",elu,model_62,,,,,,,,,,,
369,507,406,204,1117,"[507, 406, 204]",elu,model_63,,,,,,,,,,,
370,140,214,74,428,"[140, 214, 74]",relu,model_64,,,,,,,,,,,
371,630,268,196,1094,"[630, 268, 196]",celu,model_7,,,,,,,,,,,
372,128,64,86,278,"[128, 64, 86]",leaky_relu,model_8,,,,,,,,,,,
373,128,431,182,741,"[128, 431, 182]",elu,model_9,,,,,,,,,,,
