,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
309,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00043735094368457794,pytorch,median_latency,False,1.0
310,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005243495106697083,pytorch,median_latency,False,1.0
311,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009615177288651466,pytorch,median_latency,False,1.0
312,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004485644400119781,pytorch,p95_latency,False,1.0
313,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005317525938153267,pytorch,p95_latency,False,1.0
314,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009654737450182438,pytorch,p95_latency,False,1.0
315,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004683800972998142,pytorch,p99_latency,False,1.0
316,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005337151326239109,pytorch,p99_latency,False,1.0
317,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009757317136973143,pytorch,p99_latency,False,1.0
318,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
319,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
320,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
321,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6632298897509186,pytorch,median_latency,True,1.0
322,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.193003947189329,pytorch,median_latency,True,1.0
323,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.551211378794065,pytorch,median_latency,True,1.0
324,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5670686241329044,pytorch,p95_latency,True,1.0
325,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.043142250304466,pytorch,p95_latency,True,1.0
326,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.25264905515567,pytorch,p95_latency,True,1.0
327,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.647680575520176,pytorch,p99_latency,True,1.0
328,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0170094708464124,pytorch,p99_latency,True,1.0
329,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,55.15661148218515,pytorch,p99_latency,True,1.0
330,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.199379914679398,pytorch,MAE,False,2.0
331,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.21018470197159,pytorch,MAE,False,2.0
332,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.19932021448776,pytorch,MAE,False,2.0
333,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0001117113437024,pytorch,MAE,True,2.0
334,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0012863551142306,pytorch,MAE,True,2.0
335,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0001052210300747,pytorch,MAE,True,2.0
336,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,2.0
337,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,2.0
338,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,2.0
339,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041596777737140656,pytorch,median_latency,False,2.0
340,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000512407161295414,pytorch,median_latency,False,2.0
341,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009429226629436016,pytorch,median_latency,False,2.0
342,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004286535084247589,pytorch,p95_latency,False,2.0
343,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005203859880566597,pytorch,p95_latency,False,2.0
344,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009539175778627396,pytorch,p95_latency,False,2.0
345,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004323982074856758,pytorch,p99_latency,False,2.0
346,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005239434912800789,pytorch,p99_latency,False,2.0
347,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010658457372337579,pytorch,p99_latency,False,2.0
348,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
349,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
350,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
351,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6326330928467017,pytorch,median_latency,True,2.0
352,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2429917008534916,pytorch,median_latency,True,2.0
353,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,59.67696397415948,pytorch,median_latency,True,2.0
354,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5310909692824284,pytorch,p95_latency,True,2.0
355,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.072748149785695,pytorch,p95_latency,True,2.0
356,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,56.32642960606851,pytorch,p95_latency,True,2.0
357,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.141903023771653,pytorch,p99_latency,True,2.0
358,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.595376504412208,pytorch,p99_latency,True,2.0
359,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,52.797124685831186,pytorch,p99_latency,True,2.0
360,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.15411477075471,pytorch,MAE,False,3.0
361,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.164649374846121,pytorch,MAE,False,3.0
362,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.157703295588382,pytorch,MAE,False,3.0
363,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0001773073172273,pytorch,MAE,True,3.0
364,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0013283166958142,pytorch,MAE,True,3.0
365,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000569389041705,pytorch,MAE,True,3.0
366,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,3.0
367,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,3.0
368,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,124364.0,pytorch,model_size,False,3.0
369,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004666754975914955,pytorch,median_latency,False,3.0
370,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005132649093866348,pytorch,median_latency,False,3.0
371,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009495778009295464,pytorch,median_latency,False,3.0
372,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004763845354318619,pytorch,p95_latency,False,3.0
373,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000521801970899105,pytorch,p95_latency,False,3.0
374,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009620769415050745,pytorch,p95_latency,False,3.0
375,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00047900471836328503,pytorch,p99_latency,False,3.0
376,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005260578542947769,pytorch,p99_latency,False,3.0
377,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01021438529714941,pytorch,p99_latency,False,3.0
378,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
379,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
380,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
381,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.865248591931841,pytorch,median_latency,True,3.0
382,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.151293707293364,pytorch,median_latency,True,3.0
383,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.3012493924579,pytorch,median_latency,True,3.0
384,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.7314981443409074,pytorch,p95_latency,True,3.0
385,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.9919130643740153,pytorch,p95_latency,True,3.0
386,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.163658451926416,pytorch,p95_latency,True,3.0
387,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6272466154867002,pytorch,p99_latency,True,3.0
388,281,203,215,699,"[281, 203, 215]",celu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.885323806347046,pytorch,p99_latency,True,3.0
389,281,203,215,699,"[281, 203, 215]",celu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,56.02389323618366,pytorch,p99_latency,True,3.0
390,128,115,197,440,"[128, 115, 197]",elu,model_40,,,,,,,,,,,
391,128,310,68,506,"[128, 310, 68]",celu,model_41,,,,,,,,,,,
392,616,78,211,905,"[616, 78, 211]",gelu,model_42,,,,,,,,,,,
393,779,421,32,1232,"[779, 421, 32]",elu,model_43,,,,,,,,,,,
394,369,192,148,709,"[369, 192, 148]",leaky_relu,model_44,,,,,,,,,,,
395,264,350,193,807,"[264, 350, 193]",gelu,model_45,,,,,,,,,,,
396,885,158,90,1133,"[885, 158, 90]",leaky_relu,model_46,,,,,,,,,,,
397,494,236,115,845,"[494, 236, 115]",leaky_relu,model_47,,,,,,,,,,,
398,203,64,55,322,"[203, 64, 55]",celu,model_48,,,,,,,,,,,
399,172,243,218,633,"[172, 243, 218]",gelu,model_49,,,,,,,,,,,
400,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.920493620247181,pytorch,MAE,False,1.0
401,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.04058335484588,pytorch,MAE,False,1.0
402,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.9349730483563805,pytorch,MAE,False,1.0
403,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9993133583745314,pytorch,MAE,True,1.0
404,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.014464847882882,pytorch,MAE,True,1.0
405,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0011401998095346,pytorch,MAE,True,1.0
406,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,1.0
407,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,1.0
408,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,1.0
409,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004322268068790436,pytorch,median_latency,False,1.0
410,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000535166822373867,pytorch,median_latency,False,1.0
411,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011473800987005234,pytorch,median_latency,False,1.0
412,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004451755434274673,pytorch,p95_latency,False,1.0
413,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005442107096314431,pytorch,p95_latency,False,1.0
414,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.011546687968075274,pytorch,p95_latency,False,1.0
415,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00044823946431279184,pytorch,p99_latency,False,1.0
416,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005623448081314564,pytorch,p99_latency,False,1.0
417,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011815163344144819,pytorch,p99_latency,False,1.0
418,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
419,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
420,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
421,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6436009022761966,pytorch,median_latency,True,1.0
422,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2732062703638727,pytorch,median_latency,True,1.0
423,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,70.17646790767618,pytorch,median_latency,True,1.0
424,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.558475716608664,pytorch,p95_latency,True,1.0
425,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1276423556211648,pytorch,p95_latency,True,1.0
426,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,66.36016108641266,pytorch,p95_latency,True,1.0
427,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.534282841392494,pytorch,p99_latency,True,1.0
428,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.1794183949836423,pytorch,p99_latency,True,1.0
429,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,66.8012705601952,pytorch,p99_latency,True,1.0
430,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.06530324625498,pytorch,MAE,False,2.0
431,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.197268696854055,pytorch,MAE,False,2.0
432,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.070048449741481,pytorch,MAE,False,2.0
433,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9995783141829294,pytorch,MAE,True,2.0
434,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.01593353339945,pytorch,MAE,True,2.0
435,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0001664138930917,pytorch,MAE,True,2.0
436,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,2.0
437,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,2.0
438,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,2.0
439,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004182020202279091,pytorch,median_latency,False,2.0
440,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005171624943614006,pytorch,median_latency,False,2.0
441,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011428778991103172,pytorch,median_latency,False,2.0
442,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004677850753068924,pytorch,p95_latency,False,2.0
443,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005247658118605614,pytorch,p95_latency,False,2.0
444,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.011940261721611023,pytorch,p95_latency,False,2.0
445,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00047288171947002406,pytorch,p99_latency,False,2.0
446,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005406218580901622,pytorch,p99_latency,False,2.0
447,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012283157575875517,pytorch,p99_latency,False,2.0
448,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
449,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
450,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
451,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6015978957370134,pytorch,median_latency,True,2.0
452,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2172222801589783,pytorch,median_latency,True,2.0
453,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,71.09742644928795,pytorch,median_latency,True,2.0
454,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.6943395740599483,pytorch,p95_latency,True,2.0
455,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.022536136027885,pytorch,p95_latency,True,2.0
456,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,68.77329222199693,pytorch,p95_latency,True,2.0
457,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.2502840593573508,pytorch,p99_latency,True,2.0
458,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.572636452861573,pytorch,p99_latency,True,2.0
459,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,58.451389752483955,pytorch,p99_latency,True,2.0
460,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.02666114527217,pytorch,MAE,False,3.0
461,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.141355469668685,pytorch,MAE,False,3.0
462,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.031131023073241,pytorch,MAE,False,3.0
463,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.999427566261502,pytorch,MAE,True,3.0
