,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
1495,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008804630488157272,pt2,median_latency,False,1.0
1496,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007131919264793396,pt2,median_latency,False,1.0
1497,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008970994502305984,pt2,p95_latency,False,1.0
1498,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007235340774059296,pt2,p95_latency,False,1.0
1499,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.001028471253812313,pt2,p99_latency,False,1.0
1500,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008426867052912712,pt2,p99_latency,False,1.0
1501,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.7476633693454318,pt2,model_size,True,1.0
1502,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.6668757524164988,pt2,model_size,True,1.0
1503,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.0913024434917644,pt2,median_latency,True,1.0
1504,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.6939950183383548,pt2,median_latency,True,1.0
1505,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.0513228299706587,pt2,p95_latency,True,1.0
1506,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.6544453024277617,pt2,p95_latency,True,1.0
1507,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.7590384682653202,pt2,p99_latency,True,1.0
1508,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.4412831917357771,pt2,p99_latency,True,1.0
1509,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.181181327195405,pytorch,MAE,False,2.0
1510,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.2376362431868,pytorch,MAE,False,2.0
1511,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0011542257615702,pytorch,MAE,True,2.0
1512,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0080627730054652,pytorch,MAE,True,2.0
1513,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,48104.0,pytorch,model_size,False,2.0
1514,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,48104.0,pytorch,model_size,False,2.0
1515,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004558563232421875,pytorch,median_latency,False,2.0
1516,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005034785717725754,pytorch,median_latency,False,2.0
1517,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004665842279791832,pytorch,p95_latency,False,2.0
1518,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005153516307473182,pytorch,p95_latency,False,2.0
1519,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00046936456114053725,pytorch,p99_latency,False,2.0
1520,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.000570443756878376,pytorch,p99_latency,False,2.0
1521,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1522,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1523,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.655238632541689,pytorch,median_latency,True,2.0
1524,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.932625229193564,pytorch,median_latency,True,2.0
1525,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.5371231848608504,pytorch,p95_latency,True,2.0
1526,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.802303404870351,pytorch,p95_latency,True,2.0
1527,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.4998485139786784,pytorch,p99_latency,True,2.0
1528,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.0381990802110055,pytorch,p99_latency,True,2.0
1529,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,31658.0,onnx,model_size,False,2.0
1530,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
1531,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0001798737794160843,onnx,median_latency,False,2.0
1532,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
1533,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00019706469029188157,onnx,p95_latency,False,2.0
1534,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
1535,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00019873123615980146,onnx,p99_latency,False,2.0
1536,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
1537,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3262546844000296,onnx,model_size,True,2.0
1538,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
1539,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.3993479205912187,onnx,median_latency,True,2.0
1540,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
1541,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.4047664571433123,onnx,p95_latency,True,2.0
1542,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
1543,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.3091476510857687,onnx,p99_latency,True,2.0
1544,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
1545,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,191905.0,pt2,model_size,False,2.0
1546,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,171169.0,pt2,model_size,False,2.0
1547,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008749011904001236,pt2,median_latency,False,2.0
1548,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007137451320886612,pt2,median_latency,False,2.0
1549,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008857019245624542,pt2,p95_latency,False,2.0
1550,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007237249985337257,pt2,p95_latency,False,2.0
1551,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010071014985442162,pt2,p99_latency,False,2.0
1552,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008467890322208405,pt2,p99_latency,False,2.0
1553,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.7476633693454318,pt2,model_size,True,2.0
1554,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.6668757524164988,pt2,model_size,True,2.0
1555,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.224506516632568,pt2,median_latency,True,2.0
1556,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.8147543002197468,pt2,median_latency,True,2.0
1557,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.1816878790937535,pt2,p95_latency,True,2.0
1558,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.782701395707351,pt2,p95_latency,True,2.0
1559,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.7982134119751167,pt2,p99_latency,True,2.0
1560,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.5119701410970456,pt2,p99_latency,True,2.0
1561,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.007833479040654,pytorch,MAE,False,3.0
1562,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.081844498498867,pytorch,MAE,False,3.0
1563,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0005976011933573,pytorch,MAE,True,3.0
1564,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0098454519042381,pytorch,MAE,True,3.0
1565,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,48104.0,pytorch,model_size,False,3.0
1566,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,48104.0,pytorch,model_size,False,3.0
1567,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00040866248309612274,pytorch,median_latency,False,3.0
1568,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0004958491772413254,pytorch,median_latency,False,3.0
1569,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004204707220196724,pytorch,p95_latency,False,3.0
1570,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005046440288424492,pytorch,p95_latency,False,3.0
1571,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00042258642613887784,pytorch,p99_latency,False,3.0
1572,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005134632810950279,pytorch,p99_latency,False,3.0
1573,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1574,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1575,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.701292785028318,pytorch,median_latency,True,3.0
1576,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.2776040384141836,pytorch,median_latency,True,3.0
1577,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.615238552028231,pytorch,p95_latency,True,3.0
1578,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.138778635859151,pytorch,p95_latency,True,3.0
1579,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.5982333681101526,pytorch,p99_latency,True,3.0
1580,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.156981265181456,pytorch,p99_latency,True,3.0
1581,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,31658.0,onnx,model_size,False,3.0
1582,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
1583,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0001777689903974533,onnx,median_latency,False,3.0
1584,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
1585,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0001853877678513527,onnx,p95_latency,False,3.0
1586,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
1587,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0001878882572054863,onnx,p99_latency,False,3.0
1588,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
1589,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3262546844000296,onnx,model_size,True,3.0
1590,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
1591,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.7092735869331614,onnx,median_latency,True,3.0
1592,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
1593,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.2874052515845298,onnx,p95_latency,True,3.0
1594,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
1595,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.2874103218738306,onnx,p99_latency,True,3.0
1596,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
1597,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,191905.0,pt2,model_size,False,3.0
1598,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,171169.0,pt2,model_size,False,3.0
1599,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008727479726076126,pt2,median_latency,False,3.0
1600,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007020663470029831,pt2,median_latency,False,3.0
1601,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008925070986151695,pt2,p95_latency,False,3.0
1602,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.000712544284760952,pt2,p95_latency,False,3.0
1603,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010105537995696065,pt2,p99_latency,False,3.0
1604,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008361004665493964,pt2,p99_latency,False,3.0
1605,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.7476633693454318,pt2,model_size,True,3.0
1606,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.6668757524164988,pt2,model_size,True,3.0
1607,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.288012852441085,pt2,median_latency,True,3.0
1608,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.8405506235777835,pt2,median_latency,True,3.0
1609,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.264798245489651,pt2,p95_latency,True,3.0
1610,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.8081302081117743,pt2,p95_latency,True,3.0
1611,222,117,32,371,"[222, 117, 32]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.852818879666292,pt2,p99_latency,True,3.0
1612,222,117,32,371,"[222, 117, 32]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.5329641335080773,pt2,p99_latency,True,3.0
1613,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.358513517191358,pytorch,MAE,False,1.0
1614,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.448573014698047,pytorch,MAE,False,1.0
1615,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9950879374229317,pytorch,MAE,True,1.0
1616,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0058095949802182,pytorch,MAE,True,1.0
1617,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,130390.0,pytorch,model_size,False,1.0
1618,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,130390.0,pytorch,model_size,False,1.0
1619,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004273373633623123,pytorch,median_latency,False,1.0
1620,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005166586488485336,pytorch,median_latency,False,1.0
1621,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004382355138659477,pytorch,p95_latency,False,1.0
1622,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005248308181762696,pytorch,p95_latency,False,1.0
1623,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044520899653434755,pytorch,p99_latency,False,1.0
1624,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.000529758408665657,pytorch,p99_latency,False,1.0
1625,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1626,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1627,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.6997528830313016,pytorch,median_latency,True,1.0
1628,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.2640503647917156,pytorch,median_latency,True,1.0
1629,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.5857875920037894,pytorch,p95_latency,True,1.0
1630,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.0967390241141426,pytorch,p95_latency,True,1.0
1631,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.5548380035260267,pytorch,p99_latency,True,1.0
1632,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.040025978096053,pytorch,p99_latency,True,1.0
1633,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32757.0,onnx,model_size,False,1.0
1634,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
1635,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00039288587868213654,onnx,median_latency,False,1.0
1636,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
1637,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00042665880173444745,onnx,p95_latency,False,1.0
1638,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
1639,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0004334365576505661,onnx,p99_latency,False,1.0
1640,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
1641,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.4268039709586606,onnx,model_size,True,1.0
1642,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
1643,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.2905671229021225,onnx,median_latency,True,1.0
1644,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
1645,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1860729795630092,onnx,p95_latency,True,1.0
1646,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
1647,136,439,134,709,"[136, 439, 134]",relu,model_9,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1310379675761262,onnx,p99_latency,True,1.0
1648,136,439,134,709,"[136, 439, 134]",relu,model_9,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
