,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,54.80081356417972,pytorch,p95_latency,True,4,1,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7413636001449682,pytorch,p99_latency,True,4,1,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0924984770634185,pytorch,p99_latency,True,4,1,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.167745038568208,pytorch,p99_latency,True,4,1,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,57.99553978784272,pytorch,p99_latency,True,4,1,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.705073215775297,pytorch,MAE,False,4,1,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.733770634246568,pytorch,MAE,False,4,1,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.720833822341876,pytorch,MAE,False,4,1,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.697830975336055,pytorch,MAE,False,4,1,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0002646058966023,pytorch,MAE,True,4,1,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0039900749704904,pytorch,MAE,True,4,1,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0023106314792967,pytorch,MAE,True,4,1,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9993244257612681,pytorch,MAE,True,4,1,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,1,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,1,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,1,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,1,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019241869449615479,pytorch,median_latency,False,4,1,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002497546374797821,pytorch,median_latency,False,4,1,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004721377044916153,pytorch,median_latency,False,4,1,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006289554759860039,pytorch,median_latency,False,4,1,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019778609275817872,pytorch,p95_latency,False,4,1,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00025698672980070116,pytorch,p95_latency,False,4,1,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004902111366391182,pytorch,p95_latency,False,4,1,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006499464996159076,pytorch,p95_latency,False,4,1,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0002022402361035347,pytorch,p99_latency,False,4,1,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00026657585054636,pytorch,p99_latency,False,4,1,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004993528500199318,pytorch,p99_latency,False,4,1,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006955489143729209,pytorch,p99_latency,False,4,1,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,1,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,1,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,1,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,1,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7699648762100575,pytorch,median_latency,True,4,1,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.297369999143322,pytorch,median_latency,True,4,1,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.342962391844427,pytorch,median_latency,True,4,1,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.85451897541335,pytorch,median_latency,True,4,1,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7436116374766422,pytorch,p95_latency,True,4,1,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.265503334986322,pytorch,p95_latency,True,4,1,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.321526507476215,pytorch,p95_latency,True,4,1,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,57.296964850459275,pytorch,p95_latency,True,4,1,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7384526017171111,pytorch,p99_latency,True,4,1,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2914801221851007,pytorch,p99_latency,True,4,1,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.2924260672223005,pytorch,p99_latency,True,4,1,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,59.78923102097698,pytorch,p99_latency,True,4,1,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.600595345187949,pytorch,MAE,False,4,2,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.642021040613427,pytorch,MAE,False,4,2,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.613553179543062,pytorch,MAE,False,4,2,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.595190675105447,pytorch,MAE,False,4,2,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0000885924251066,pytorch,MAE,True,4,2,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055393977300526,pytorch,MAE,True,4,2,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0017935881172253,pytorch,MAE,True,4,2,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9993774443307993,pytorch,MAE,True,4,2,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001884549856185913,pytorch,median_latency,False,4,2,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023190118372440338,pytorch,median_latency,False,4,2,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004519317299127579,pytorch,median_latency,False,4,2,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006219787523150444,pytorch,median_latency,False,4,2,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019404329359531402,pytorch,p95_latency,False,4,2,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023824647068977357,pytorch,p95_latency,False,4,2,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004695715382695198,pytorch,p95_latency,False,4,2,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006369963847100734,pytorch,p95_latency,False,4,2,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019830927252769467,pytorch,p99_latency,False,4,2,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024157144129276274,pytorch,p99_latency,False,4,2,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.00048102747648954387,pytorch,p99_latency,False,4,2,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.00671234756708145,pytorch,p99_latency,False,4,2,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.2539654250579217,pytorch,median_latency,True,4,2,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.773592051327749,pytorch,median_latency,True,4,2,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,5.405208518980574,pytorch,median_latency,True,4,2,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,74.39010425949029,pytorch,median_latency,True,4,2,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.18512350236601,pytorch,p95_latency,True,4,2,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.6828959291203813,pytorch,p95_latency,True,4,2,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,5.287849867436319,pytorch,p95_latency,True,4,2,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,71.7322276571467,pytorch,p95_latency,True,4,2,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.1494397583793976,pytorch,p99_latency,True,4,2,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.6183508909355933,pytorch,p99_latency,True,4,2,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,5.21377326264531,pytorch,p99_latency,True,4,2,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,72.75396933711806,pytorch,p99_latency,True,4,2,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.4801243721934165,pytorch,MAE,False,4,2,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.5308582668358275,pytorch,MAE,False,4,2,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.5066726411835605,pytorch,MAE,False,4,2,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.472009029011623,pytorch,MAE,False,4,2,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,0.9997508887487478,pytorch,MAE,True,4,2,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0065316926143877,pytorch,MAE,True,4,2,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0032991794183928,pytorch,MAE,True,4,2,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9986662381260043,pytorch,MAE,True,4,2,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,2,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001999232918024063,pytorch,median_latency,False,4,2,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00025072693824768066,pytorch,median_latency,False,4,2,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004779677838087082,pytorch,median_latency,False,4,2,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006314542144536972,pytorch,median_latency,False,4,2,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020548012107610703,pytorch,p95_latency,False,4,2,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000256696343421936,pytorch,p95_latency,False,4,2,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.000494365207850933,pytorch,p95_latency,False,4,2,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006451595202088356,pytorch,p95_latency,False,4,2,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020831912755966186,pytorch,p99_latency,False,4,2,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002599397301673889,pytorch,p99_latency,False,4,2,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.000507097914814949,pytorch,p99_latency,False,4,2,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006779136396944521,pytorch,p99_latency,False,4,2,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,2,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7992590605826935,pytorch,median_latency,True,4,2,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.256479029067623,pytorch,median_latency,True,4,2,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.301589164180105,pytorch,median_latency,True,4,2,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.829282193985314,pytorch,median_latency,True,4,2,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7710512035910264,pytorch,p95_latency,True,4,2,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.212488320495243,pytorch,p95_latency,True,4,2,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.260977129041269,pytorch,p95_latency,True,4,2,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.60686546173778,pytorch,p95_latency,True,4,2,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7649267757369058,pytorch,p99_latency,True,4,2,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2022681989144735,pytorch,p99_latency,True,4,2,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.296248252676337,pytorch,p99_latency,True,4,2,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,57.43437716689437,pytorch,p99_latency,True,4,2,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.60174635535692,pytorch,MAE,False,4,3,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.6451667640779775,pytorch,MAE,False,4,3,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.617782207962403,pytorch,MAE,False,4,3,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.598504151065166,pytorch,MAE,False,4,3,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000144979934795,pytorch,MAE,True,4,3,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0058577072186354,pytorch,MAE,True,4,3,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0022547816477982,pytorch,MAE,True,4,3,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.999718410276359,pytorch,MAE,True,4,3,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018887966871261597,pytorch,median_latency,False,4,3,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023123621940612793,pytorch,median_latency,False,4,3,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004470665007829666,pytorch,median_latency,False,4,3,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006334559991955757,pytorch,median_latency,False,4,3,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019523072987794876,pytorch,p95_latency,False,4,3,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002379314973950386,pytorch,p95_latency,False,4,3,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.00046789050102233885,pytorch,p95_latency,False,4,3,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006584995426237583,pytorch,p95_latency,False,4,3,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0002017146348953247,pytorch,p99_latency,False,4,3,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024243179708719254,pytorch,p99_latency,False,4,3,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004956396669149398,pytorch,p99_latency,False,4,3,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006789888031780718,pytorch,p99_latency,False,4,3,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.2524211461572636,pytorch,median_latency,True,4,3,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.7575299866725898,pytorch,median_latency,True,4,3,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,5.331341625944025,pytorch,median_latency,True,4,3,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,75.54067081297201,pytorch,median_latency,True,4,3,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7221477370190366,pytorch,p95_latency,True,4,3,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.0988150280469653,pytorch,p95_latency,True,4,3,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.127303975209572,pytorch,p95_latency,True,4,3,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,58.08683386404041,pytorch,p95_latency,True,4,3,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.6509499141708108,pytorch,p99_latency,True,4,3,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.9842028556880515,pytorch,p99_latency,True,4,3,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.056603359381907,pytorch,p99_latency,True,4,3,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,55.57239349100698,pytorch,p99_latency,True,4,3,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.442726293152947,pytorch,MAE,False,4,3,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.487174331076506,pytorch,MAE,False,4,3,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.462242575041662,pytorch,MAE,False,4,3,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.43785236606257,pytorch,MAE,False,4,3,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,0.9998263084198218,pytorch,MAE,True,4,3,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0057972814105256,pytorch,MAE,True,4,3,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0024480482643767,pytorch,MAE,True,4,3,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9991715644001792,pytorch,MAE,True,4,3,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018721260130405426,pytorch,median_latency,False,4,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00022997893393039703,pytorch,median_latency,False,4,3,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00044673867523670197,pytorch,median_latency,False,4,3,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006206197664141655,pytorch,median_latency,False,4,3,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019212495535612107,pytorch,p95_latency,False,4,3,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023614857345819474,pytorch,p95_latency,False,4,3,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004670014604926109,pytorch,p95_latency,False,4,3,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006449540704488754,pytorch,p95_latency,False,4,3,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019687071442604066,pytorch,p99_latency,False,4,3,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002403799816966057,pytorch,p99_latency,False,4,3,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.00049236960709095,pytorch,p99_latency,False,4,3,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006841180697083473,pytorch,p99_latency,False,4,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,3,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.6920991935891176,pytorch,median_latency,True,4,3,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.0786376875031567,pytorch,median_latency,True,4,3,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.037795249078267,pytorch,median_latency,True,4,3,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.09399148133807,pytorch,median_latency,True,4,3,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.6667657766696131,pytorch,p95_latency,True,4,3,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.0486894048713644,pytorch,p95_latency,True,4,3,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.051436475605204,pytorch,p95_latency,True,4,3,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.95251122663172,pytorch,p95_latency,True,4,3,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.6905471917451953,pytorch,p99_latency,True,4,3,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0641653289759483,pytorch,p99_latency,True,4,3,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.228023751501103,pytorch,p99_latency,True,4,3,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,58.74585689087195,pytorch,p99_latency,True,4,3,test
