,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
2036,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,45.932619582803625,pytorch,p95_latency,True,2.0
2037,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4994156761783612,pytorch,p99_latency,True,2.0
2038,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.2844063400953836,pytorch,p99_latency,True,2.0
2039,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,49.51324650980603,pytorch,p99_latency,True,2.0
2040,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.172739305253984,pytorch,MAE,False,3.0
2041,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.194409583047776,pytorch,MAE,False,3.0
2042,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.180955924521273,pytorch,MAE,False,3.0
2043,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9996275865014581,pytorch,MAE,True,3.0
2044,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.001989171930733,pytorch,MAE,True,3.0
2045,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0005230179548144,pytorch,MAE,True,3.0
2046,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,207689.0,pytorch,model_size,False,3.0
2047,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,207689.0,pytorch,model_size,False,3.0
2048,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,207689.0,pytorch,model_size,False,3.0
2049,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00048634782433509827,pytorch,median_latency,False,3.0
2050,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005357377231121063,pytorch,median_latency,False,3.0
2051,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008148839697241783,pytorch,median_latency,False,3.0
2052,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004947973415255546,pytorch,p95_latency,False,3.0
2053,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005440058186650277,pytorch,p95_latency,False,3.0
2054,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008267292007803916,pytorch,p95_latency,False,3.0
2055,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004972762614488601,pytorch,p99_latency,False,3.0
2056,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005521489307284355,pytorch,p99_latency,False,3.0
2057,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008548978343605993,pytorch,p99_latency,False,3.0
2058,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2059,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2060,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2061,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9424372872951836,pytorch,median_latency,True,3.0
2062,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2412495210620027,pytorch,median_latency,True,3.0
2063,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,49.30103225224819,pytorch,median_latency,True,3.0
2064,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.801853189817476,pytorch,p95_latency,True,3.0
2065,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.080502481291432,pytorch,p95_latency,True,3.0
2066,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,46.81459769326913,pytorch,p95_latency,True,3.0
2067,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.78109208944558,pytorch,p99_latency,True,3.0
2068,360,400,84,844,"[360, 400, 84]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0879757239379226,pytorch,p99_latency,True,3.0
2069,360,400,84,844,"[360, 400, 84]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,47.81144383400107,pytorch,p99_latency,True,3.0
2070,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.766468464374991,pytorch,MAE,False,1.0
2071,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.768967309989463,pytorch,MAE,False,1.0
2072,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.773107038840637,pytorch,MAE,False,1.0
2073,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.999275541830237,pytorch,MAE,True,1.0
2074,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9995603811946286,pytorch,MAE,True,1.0
2075,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0000322621815503,pytorch,MAE,True,1.0
2076,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,1.0
2077,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,1.0
2078,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,1.0
2079,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004279371351003647,pytorch,median_latency,False,1.0
2080,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005259569734334946,pytorch,median_latency,False,1.0
2081,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009663926437497139,pytorch,median_latency,False,1.0
2082,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00046135298907756805,pytorch,p95_latency,False,1.0
2083,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005841493606567383,pytorch,p95_latency,False,1.0
2084,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010027186386287213,pytorch,p95_latency,False,1.0
2085,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004700598120689392,pytorch,p99_latency,False,1.0
2086,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005971117690205574,pytorch,p99_latency,False,1.0
2087,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012276601716876027,pytorch,p99_latency,False,1.0
2088,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2089,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2090,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2091,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.566948224620679,pytorch,median_latency,True,1.0
2092,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.1549127393801255,pytorch,median_latency,True,1.0
2093,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,57.96832473017363,pytorch,median_latency,True,1.0
2094,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.4344329645617595,pytorch,p95_latency,True,1.0
2095,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.082395678531833,pytorch,p95_latency,True,1.0
2096,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,52.91070754605713,pytorch,p95_latency,True,1.0
2097,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.3572870542001056,pytorch,p99_latency,True,1.0
2098,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9944356162407897,pytorch,p99_latency,True,1.0
2099,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,61.565514757339805,pytorch,p99_latency,True,1.0
2100,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.946524633513457,pytorch,MAE,False,2.0
2101,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.955272147034208,pytorch,MAE,False,2.0
2102,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.954903000610008,pytorch,MAE,False,2.0
2103,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.999016276242112,pytorch,MAE,True,2.0
2104,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9999930698845441,pytorch,MAE,True,2.0
2105,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9999518490416806,pytorch,MAE,True,2.0
2106,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,2.0
2107,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,2.0
2108,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,2.0
2109,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047179684042930603,pytorch,median_latency,False,2.0
2110,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000522613525390625,pytorch,median_latency,False,2.0
2111,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009658684954047203,pytorch,median_latency,False,2.0
2112,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004829680547118187,pytorch,p95_latency,False,2.0
2113,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005310963839292526,pytorch,p95_latency,False,2.0
2114,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009777174144983292,pytorch,p95_latency,False,2.0
2115,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00048631802201271057,pytorch,p99_latency,False,2.0
2116,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005362145602703094,pytorch,p99_latency,False,2.0
2117,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010988248772919174,pytorch,p99_latency,False,2.0
2118,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
2119,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
2120,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
2121,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.8484003373629463,pytorch,median_latency,True,2.0
2122,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.155198200730953,pytorch,median_latency,True,2.0
2123,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.312814169243744,pytorch,median_latency,True,2.0
2124,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.731874529834565,pytorch,p95_latency,True,2.0
2125,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0041090088438516,pytorch,p95_latency,True,2.0
2126,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.30389175817114,pytorch,p95_latency,True,2.0
2127,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7029399713152324,pytorch,p99_latency,True,2.0
2128,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9802633308908284,pytorch,p99_latency,True,2.0
2129,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,61.07233431357911,pytorch,p99_latency,True,2.0
2130,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.745763690765466,pytorch,MAE,False,3.0
2131,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.749057762598161,pytorch,MAE,False,3.0
2132,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.7499984461299,pytorch,MAE,False,3.0
2133,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.999505107894154,pytorch,MAE,True,3.0
2134,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9998815692003319,pytorch,MAE,True,3.0
2135,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9999890747342258,pytorch,MAE,True,3.0
2136,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,3.0
2137,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,3.0
2138,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,159642.0,pytorch,model_size,False,3.0
2139,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004122387617826462,pytorch,median_latency,False,3.0
2140,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005081892013549805,pytorch,median_latency,False,3.0
2141,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009396923705935478,pytorch,median_latency,False,3.0
2142,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004238411784172058,pytorch,p95_latency,False,3.0
2143,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005177825689315796,pytorch,p95_latency,False,3.0
2144,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009505609236657619,pytorch,p95_latency,False,3.0
2145,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043491620570421216,pytorch,p99_latency,False,3.0
2146,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005340926721692084,pytorch,p99_latency,False,3.0
2147,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010337062031030655,pytorch,p99_latency,False,3.0
2148,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2149,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2150,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
2151,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5986473634154073,pytorch,median_latency,True,3.0
2152,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2034943111768643,pytorch,median_latency,True,3.0
2153,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,59.235795554616224,pytorch,median_latency,True,3.0
2154,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.493277787882706,pytorch,p95_latency,True,3.0
2155,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0458951225338198,pytorch,p95_latency,True,3.0
2156,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.91746526035286,pytorch,p95_latency,True,3.0
2157,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.512706558519515,pytorch,p99_latency,True,3.0
2158,376,221,204,801,"[376, 221, 204]",elu,model_30,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0856936177942607,pytorch,p99_latency,True,3.0
2159,376,221,204,801,"[376, 221, 204]",elu,model_30,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.72185726934899,pytorch,p99_latency,True,3.0
2160,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.640515608262701,pytorch,MAE,False,1.0
2161,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.696487957872765,pytorch,MAE,False,1.0
2162,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.651947391111674,pytorch,MAE,False,1.0
2163,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0005533981958572,pytorch,MAE,True,1.0
2164,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.007034877675369,pytorch,MAE,True,1.0
2165,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0018771744258357,pytorch,MAE,True,1.0
2166,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,70963.0,pytorch,model_size,False,1.0
2167,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,70963.0,pytorch,model_size,False,1.0
2168,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,70963.0,pytorch,model_size,False,1.0
2169,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004146229475736618,pytorch,median_latency,False,1.0
2170,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.00051841139793396,pytorch,median_latency,False,1.0
2171,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007964154705405235,pytorch,median_latency,False,1.0
2172,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00042711105197668076,pytorch,p95_latency,False,1.0
2173,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005283048376441002,pytorch,p95_latency,False,1.0
2174,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008030110783874988,pytorch,p95_latency,False,1.0
2175,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043270803987979886,pytorch,p99_latency,False,1.0
2176,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005354673787951469,pytorch,p99_latency,False,1.0
2177,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008630469404160976,pytorch,p99_latency,False,1.0
2178,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2179,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2180,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
2181,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5970272887426646,pytorch,median_latency,True,1.0
2182,128,321,59,508,"[128, 321, 59]",leaky_relu,model_31,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2471153733972677,pytorch,median_latency,True,1.0
