,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
309,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004236306995153427,pytorch,median_latency,False,1.0
310,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005149003118276596,pytorch,median_latency,False,1.0
311,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009821124374866486,pytorch,median_latency,False,1.0
312,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000435241125524044,pytorch,p95_latency,False,1.0
313,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005231792107224465,pytorch,p95_latency,False,1.0
314,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009915858879685402,pytorch,p95_latency,False,1.0
315,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043955344706773756,pytorch,p99_latency,False,1.0
316,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005307817086577416,pytorch,p99_latency,False,1.0
317,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010653183832764625,pytorch,p99_latency,False,1.0
318,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
319,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
320,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
321,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.634544991196367,pytorch,median_latency,True,1.0
322,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2021476230191825,pytorch,median_latency,True,1.0
323,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,61.07724029283662,pytorch,median_latency,True,1.0
324,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5189111049785695,pytorch,p95_latency,True,1.0
325,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0278432953594865,pytorch,p95_latency,True,1.0
326,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,57.386964564450615,pytorch,p95_latency,True,1.0
327,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4786746564011533,pytorch,p99_latency,True,1.0
328,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9931176245069877,pytorch,p99_latency,True,1.0
329,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,60.07409781997888,pytorch,p99_latency,True,1.0
330,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.748481104537662,pytorch,MAE,False,2.0
331,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.794502294186927,pytorch,MAE,False,2.0
332,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.752304471896037,pytorch,MAE,False,2.0
333,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0008148522170661,pytorch,MAE,True,2.0
334,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0055395564683,pytorch,MAE,True,2.0
335,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0012073731438351,pytorch,MAE,True,2.0
336,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,2.0
337,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,2.0
338,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,2.0
339,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004242025315761566,pytorch,median_latency,False,2.0
340,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005102269351482391,pytorch,median_latency,False,2.0
341,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009559039026498795,pytorch,median_latency,False,2.0
342,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00047819968312978745,pytorch,p95_latency,False,2.0
343,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005682731047272682,pytorch,p95_latency,False,2.0
344,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009718753397464752,pytorch,p95_latency,False,2.0
345,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004844682291150093,pytorch,p99_latency,False,2.0
346,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005730590969324112,pytorch,p99_latency,False,2.0
347,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010279026292264461,pytorch,p99_latency,False,2.0
348,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
349,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
350,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
351,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6970866887730933,pytorch,median_latency,True,2.0
352,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.244031264803411,pytorch,median_latency,True,2.0
353,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,60.77652771198484,pytorch,median_latency,True,2.0
354,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8174975087905674,pytorch,p95_latency,True,2.0
355,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.348199744513852,pytorch,p95_latency,True,2.0
356,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,57.26177672617768,pytorch,p95_latency,True,2.0
357,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8191748227887428,pytorch,p99_latency,True,2.0
358,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.3346949932982834,pytorch,p99_latency,True,2.0
359,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.814803911643565,pytorch,p99_latency,True,2.0
360,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.639569717651252,pytorch,MAE,False,3.0
361,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.68781449182462,pytorch,MAE,False,3.0
362,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.640977674683421,pytorch,MAE,False,3.0
363,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.000756521229946,pytorch,MAE,True,3.0
364,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0057651755354236,pytorch,MAE,True,3.0
365,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000902691881005,pytorch,MAE,True,3.0
366,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,3.0
367,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,3.0
368,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,134545.0,pytorch,model_size,False,3.0
369,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00042594410479068756,pytorch,median_latency,False,3.0
370,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005256403237581253,pytorch,median_latency,False,3.0
371,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009737284854054451,pytorch,median_latency,False,3.0
372,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004382885992527008,pytorch,p95_latency,False,3.0
373,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005344651639461517,pytorch,p95_latency,False,3.0
374,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010025796480476856,pytorch,p95_latency,False,3.0
375,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004483804479241371,pytorch,p99_latency,False,3.0
376,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005432081595063209,pytorch,p99_latency,False,3.0
377,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012359747923910615,pytorch,p99_latency,False,3.0
378,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
379,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
380,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
381,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.61297362767951,pytorch,median_latency,True,3.0
382,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2245646510352395,pytorch,median_latency,True,3.0
383,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,59.73382010146716,pytorch,median_latency,True,3.0
384,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.485674626733232,pytorch,p95_latency,True,3.0
385,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0311226419279937,pytorch,p95_latency,True,3.0
386,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,56.859493874136156,pytorch,p95_latency,True,3.0
387,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5152506960441205,pytorch,p99_latency,True,3.0
388,841,72,67,980,"[841, 72, 67]",elu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.047199554799251,pytorch,p99_latency,True,3.0
389,841,72,67,980,"[841, 72, 67]",elu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,69.3336757043561,pytorch,p99_latency,True,3.0
390,664,64,78,806,"[664, 64, 78]",celu,model_40,,,,,,,,,,,
391,569,418,192,1179,"[569, 418, 192]",celu,model_41,,,,,,,,,,,
392,324,139,64,527,"[324, 139, 64]",leaky_relu,model_42,,,,,,,,,,,
393,204,267,112,583,"[204, 267, 112]",leaky_relu,model_43,,,,,,,,,,,
394,688,100,32,820,"[688, 100, 32]",gelu,model_44,,,,,,,,,,,
395,795,298,104,1197,"[795, 298, 104]",celu,model_45,,,,,,,,,,,
396,128,64,201,393,"[128, 64, 201]",gelu,model_46,,,,,,,,,,,
397,431,387,39,857,"[431, 387, 39]",gelu,model_47,,,,,,,,,,,
398,468,219,167,854,"[468, 219, 167]",relu,model_48,,,,,,,,,,,
399,495,375,58,928,"[495, 375, 58]",leaky_relu,model_49,,,,,,,,,,,
400,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.080686309039312,pytorch,MAE,False,1.0
401,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.07156089287486,pytorch,MAE,False,1.0
402,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.084342375187411,pytorch,MAE,False,1.0
403,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0006764371192336,pytorch,MAE,True,1.0
404,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9996708315268916,pytorch,MAE,True,1.0
405,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0010793294912905,pytorch,MAE,True,1.0
406,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,1.0
407,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,1.0
408,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,1.0
409,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004810560494661331,pytorch,median_latency,False,1.0
410,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000517621636390686,pytorch,median_latency,False,1.0
411,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013324959203600883,pytorch,median_latency,False,1.0
412,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004901695996522903,pytorch,p95_latency,False,1.0
413,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005260605365037918,pytorch,p95_latency,False,1.0
414,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.013466444611549378,pytorch,p95_latency,False,1.0
415,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004942327365279198,pytorch,p99_latency,False,1.0
416,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005294907838106156,pytorch,p99_latency,False,1.0
417,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014473096653819083,pytorch,p99_latency,False,1.0
418,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
419,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
420,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
421,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.0132423287831056,pytorch,median_latency,True,1.0
422,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.242282114105705,pytorch,median_latency,True,1.0
423,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,83.46497491541244,pytorch,median_latency,True,1.0
424,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.817957723855824,pytorch,p95_latency,True,1.0
425,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0242927205362684,pytorch,p95_latency,True,1.0
426,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,77.41783993318056,pytorch,p95_latency,True,1.0
427,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7689413853765963,pytorch,p99_latency,True,1.0
428,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9664747721256672,pytorch,p99_latency,True,1.0
429,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,81.08559659736603,pytorch,p99_latency,True,1.0
430,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.825471377440028,pytorch,MAE,False,2.0
431,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.819105921661865,pytorch,MAE,False,2.0
432,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.832307917827272,pytorch,MAE,False,2.0
433,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0006998924401014,pytorch,MAE,True,2.0
434,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9999781280560684,pytorch,MAE,True,2.0
435,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001475072024012,pytorch,MAE,True,2.0
436,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,2.0
437,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,2.0
438,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,2.0
439,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00048643723130226135,pytorch,median_latency,False,2.0
440,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005302056670188904,pytorch,median_latency,False,2.0
441,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013340713456273079,pytorch,median_latency,False,2.0
442,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004962032660841941,pytorch,p95_latency,False,2.0
443,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005398273468017578,pytorch,p95_latency,False,2.0
444,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.01349350567907095,pytorch,p95_latency,False,2.0
445,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000501236729323864,pytorch,p99_latency,False,2.0
446,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.000548790879547596,pytorch,p99_latency,False,2.0
447,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014070779718458652,pytorch,p99_latency,False,2.0
448,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
449,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
450,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
451,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.950592595103323,pytorch,median_latency,True,2.0
452,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.216079720706369,pytorch,median_latency,True,2.0
453,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,80.92104757708256,pytorch,median_latency,True,2.0
454,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.7951091353009128,pytorch,p95_latency,True,2.0
455,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0408432424038616,pytorch,p95_latency,True,2.0
456,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,76.00881245389961,pytorch,p95_latency,True,2.0
457,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7806920972580933,pytorch,p99_latency,True,2.0
458,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.044506462772229,pytorch,p99_latency,True,2.0
459,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,78.05993391217872,pytorch,p99_latency,True,2.0
460,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.131023683305742,pytorch,MAE,False,3.0
461,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.125428620533123,pytorch,MAE,False,3.0
462,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.137935652782193,pytorch,MAE,False,3.0
