,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
297,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
298,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
299,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.651304035116761,pytorch,median_latency,True,1.0
300,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3074086547517796,pytorch,median_latency,True,1.0
301,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,85.34003664655482,pytorch,median_latency,True,1.0
302,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5569056157086654,pytorch,p95_latency,True,1.0
303,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1527593807160703,pytorch,p95_latency,True,1.0
304,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,80.93761632998482,pytorch,p95_latency,True,1.0
305,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5489118075771615,pytorch,p99_latency,True,1.0
306,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.305681105821938,pytorch,p99_latency,True,1.0
307,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,87.1851755376663,pytorch,p99_latency,True,1.0
308,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.329987756508427,pytorch,MAE,False,2.0
309,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.372333131863727,pytorch,MAE,False,2.0
310,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.333650662555856,pytorch,MAE,False,2.0
311,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0027253388910131,pytorch,MAE,True,2.0
312,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0085180881102611,pytorch,MAE,True,2.0
313,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.00322641595004,pytorch,MAE,True,2.0
314,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,2.0
315,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,2.0
316,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,2.0
317,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004199827089905739,pytorch,median_latency,False,2.0
318,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000525154173374176,pytorch,median_latency,False,2.0
319,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013797858729958534,pytorch,median_latency,False,2.0
320,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004307803697884083,pytorch,p95_latency,False,2.0
321,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005846447311341763,pytorch,p95_latency,False,2.0
322,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.013975179474800824,pytorch,p95_latency,False,2.0
323,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000440846923738718,pytorch,p99_latency,False,2.0
324,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.000597767885774374,pytorch,p99_latency,False,2.0
325,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014938511829823255,pytorch,p99_latency,False,2.0
326,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
327,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
328,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
329,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6526334984294304,pytorch,median_latency,True,2.0
330,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.316902154092305,pytorch,median_latency,True,2.0
331,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,87.14802178797896,pytorch,median_latency,True,2.0
332,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.545921846748293,pytorch,p95_latency,True,2.0
333,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.455263744519943,pytorch,p95_latency,True,2.0
334,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,82.59363061181243,pytorch,p95_latency,True,2.0
335,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5660379015460113,pytorch,p99_latency,True,2.0
336,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4794278209213103,pytorch,p99_latency,True,2.0
337,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,86.95260300997151,pytorch,p99_latency,True,2.0
338,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.943549298836393,pytorch,MAE,False,3.0
339,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.991027774613417,pytorch,MAE,False,3.0
340,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.945730803266294,pytorch,MAE,False,3.0
341,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0026867071888563,pytorch,MAE,True,3.0
342,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0086797506947591,pytorch,MAE,True,3.0
343,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0029620709351172,pytorch,MAE,True,3.0
344,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,3.0
345,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,3.0
346,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,3.0
347,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00042534712702035904,pytorch,median_latency,False,3.0
348,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005631912499666214,pytorch,median_latency,False,3.0
349,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013853608630597591,pytorch,median_latency,False,3.0
350,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004368821159005165,pytorch,p95_latency,False,3.0
351,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005697941407561303,pytorch,p95_latency,False,3.0
352,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.014161774143576621,pytorch,p95_latency,False,3.0
353,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004396665841341019,pytorch,p99_latency,False,3.0
354,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005751165561378002,pytorch,p99_latency,False,3.0
355,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.016820125207304953,pytorch,p99_latency,False,3.0
356,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
357,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
358,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
359,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6297445759823117,pytorch,median_latency,True,3.0
360,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.4819775208438895,pytorch,median_latency,True,3.0
361,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,85.65110668386383,pytorch,median_latency,True,3.0
362,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.532783473093077,pytorch,p95_latency,True,3.0
363,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.30332858738723,pytorch,p95_latency,True,3.0
364,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,82.10156972572318,pytorch,p95_latency,True,3.0
365,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5118249151699543,pytorch,p99_latency,True,3.0
366,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.285653599712854,pytorch,p99_latency,True,3.0
367,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,96.09374716341968,pytorch,p99_latency,True,3.0
378,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.8952124228706255,pytorch,MAE,False,1.0
379,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.9221971427508375,pytorch,MAE,False,1.0
380,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.890438822677196,pytorch,MAE,False,1.0
381,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0024913485104858,pytorch,MAE,True,1.0
382,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0059177222130513,pytorch,MAE,True,1.0
383,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001885222590264,pytorch,MAE,True,1.0
384,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,1.0
385,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,1.0
386,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,1.0
387,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00044219568371772766,pytorch,median_latency,False,1.0
388,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005158763378858566,pytorch,median_latency,False,1.0
389,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009322050958871841,pytorch,median_latency,False,1.0
390,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000493316724896431,pytorch,p95_latency,False,1.0
391,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005234054289758206,pytorch,p95_latency,False,1.0
392,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00941758630797267,pytorch,p95_latency,False,1.0
393,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005028211139142513,pytorch,p99_latency,False,1.0
394,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005356193333864212,pytorch,p99_latency,False,1.0
395,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010373363085091113,pytorch,p99_latency,False,1.0
396,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
397,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
398,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
399,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.7602957933167453,pytorch,median_latency,True,1.0
400,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2202288212450294,pytorch,median_latency,True,1.0
401,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.190568099900005,pytorch,median_latency,True,1.0
402,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.889992083406307,pytorch,p95_latency,True,1.0
403,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0662604161040212,pytorch,p95_latency,True,1.0
404,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.17094495539483,pytorch,p95_latency,True,1.0
405,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.9042283602198107,pytorch,p99_latency,True,1.0
406,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0936665451326935,pytorch,p99_latency,True,1.0
407,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.91517545485676,pytorch,p99_latency,True,1.0
408,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.872773637888236,pytorch,MAE,False,2.0
409,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.898427886101623,pytorch,MAE,False,2.0
410,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.859105502224597,pytorch,MAE,False,2.0
411,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0023427400443874,pytorch,MAE,True,2.0
412,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0056089776666954,pytorch,MAE,True,2.0
413,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000602545650069,pytorch,MAE,True,2.0
414,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,2.0
415,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,2.0
416,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,2.0
417,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047360919415950775,pytorch,median_latency,False,2.0
418,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005716923624277115,pytorch,median_latency,False,2.0
419,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009165281429886818,pytorch,median_latency,False,2.0
420,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00048410464078187945,pytorch,p95_latency,False,2.0
421,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005815389566123485,pytorch,p95_latency,False,2.0
422,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009341236297041177,pytorch,p95_latency,False,2.0
423,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004877546988427639,pytorch,p99_latency,False,2.0
424,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005887993425130844,pytorch,p99_latency,False,2.0
425,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010876319017261266,pytorch,p99_latency,False,2.0
426,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
427,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
428,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
429,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.0047742286193735,pytorch,median_latency,True,2.0
430,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.627054750002954,pytorch,median_latency,True,2.0
431,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.14836742652533,pytorch,median_latency,True,2.0
432,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8609986460156533,pytorch,p95_latency,True,2.0
433,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.4368234206267956,pytorch,p95_latency,True,2.0
434,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.20555298702156,pytorch,p95_latency,True,2.0
435,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8450358468812107,pytorch,p99_latency,True,2.0
436,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4344215238607636,pytorch,p99_latency,True,2.0
437,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,63.44073682865595,pytorch,p99_latency,True,2.0
438,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.04975694457204,pytorch,MAE,False,3.0
439,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.085874304497791,pytorch,MAE,False,3.0
440,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.039442376381702,pytorch,MAE,False,3.0
441,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0026960827901197,pytorch,MAE,True,3.0
442,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0071949435094723,pytorch,MAE,True,3.0
443,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0014112766535694,pytorch,MAE,True,3.0
444,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,3.0
445,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,3.0
446,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,120067.0,pytorch,model_size,False,3.0
447,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004661213606595993,pytorch,median_latency,False,3.0
448,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005674660205841064,pytorch,median_latency,False,3.0
449,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009212612174451351,pytorch,median_latency,False,3.0
450,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00047654174268245696,pytorch,p95_latency,False,3.0
451,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005741891451179981,pytorch,p95_latency,False,3.0
452,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00945528456941247,pytorch,p95_latency,False,3.0
