,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
312,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004562452435493469,pytorch,p95_latency,False,1.0
313,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0006160885095596313,pytorch,p95_latency,False,1.0
314,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012458512559533117,pytorch,p95_latency,False,1.0
315,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00045934602618217466,pytorch,p99_latency,False,1.0
316,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0006227015703916548,pytorch,p99_latency,False,1.0
317,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01430344134569168,pytorch,p99_latency,False,1.0
318,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
319,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
320,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
321,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5726417432725155,pytorch,median_latency,True,1.0
322,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.5236068153161404,pytorch,median_latency,True,1.0
323,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,70.39810973046956,pytorch,median_latency,True,1.0
324,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.4546297233459833,pytorch,p95_latency,True,1.0
325,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.3145971145087283,pytorch,p95_latency,True,1.0
326,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,67.02762531704427,pytorch,p95_latency,True,1.0
327,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4323075296442065,pytorch,p99_latency,True,1.0
328,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.297300144236383,pytorch,p99_latency,True,1.0
329,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,75.73891163075486,pytorch,p99_latency,True,1.0
330,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.00959749123115,pytorch,MAE,False,2.0
331,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.139055781395841,pytorch,MAE,False,2.0
332,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.006359042923965,pytorch,MAE,False,2.0
333,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9960814959552443,pytorch,MAE,True,2.0
334,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0121810574465964,pytorch,MAE,True,2.0
335,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9956787593086244,pytorch,MAE,True,2.0
336,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,2.0
337,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,2.0
338,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,2.0
339,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004908815026283264,pytorch,median_latency,False,2.0
340,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005388278514146805,pytorch,median_latency,False,2.0
341,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.012113064527511597,pytorch,median_latency,False,2.0
342,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005013745278120041,pytorch,p95_latency,False,2.0
343,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005486203357577324,pytorch,p95_latency,False,2.0
344,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012324442155659197,pytorch,p95_latency,False,2.0
345,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005068192631006241,pytorch,p99_latency,False,2.0
346,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005734030902385712,pytorch,p99_latency,False,2.0
347,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013920168466866015,pytorch,p99_latency,False,2.0
348,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
349,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
350,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
351,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9171048116622207,pytorch,median_latency,True,2.0
352,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2020300410657163,pytorch,median_latency,True,2.0
353,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,71.98290957794184,pytorch,median_latency,True,2.0
354,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.7903303219252282,pytorch,p95_latency,True,2.0
355,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0532703062721254,pytorch,p95_latency,True,2.0
356,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,68.58997164818874,pytorch,p95_latency,True,2.0
357,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7693366493875224,pytorch,p99_latency,True,2.0
358,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.1331606911603602,pytorch,p99_latency,True,2.0
359,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,76.06189327749942,pytorch,p99_latency,True,2.0
360,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.838708097039812,pytorch,MAE,False,3.0
361,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.983344464737183,pytorch,MAE,False,3.0
362,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.834752744026938,pytorch,MAE,False,3.0
363,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9957508525071156,pytorch,MAE,True,3.0
364,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0141240059215892,pytorch,MAE,True,3.0
365,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9952484041335088,pytorch,MAE,True,3.0
366,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,3.0
367,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,3.0
368,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,260479.0,pytorch,model_size,False,3.0
369,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004316568374633789,pytorch,median_latency,False,3.0
370,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005914866924285889,pytorch,median_latency,False,3.0
371,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011942513287067413,pytorch,median_latency,False,3.0
372,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00044379308819770814,pytorch,p95_latency,False,3.0
373,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000600864365696907,pytorch,p95_latency,False,3.0
374,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012032057158648968,pytorch,p95_latency,False,3.0
375,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00044890496879816053,pytorch,p99_latency,False,3.0
376,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0006116040796041489,pytorch,p99_latency,False,3.0
377,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012641712538897988,pytorch,p99_latency,False,3.0
378,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
379,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
380,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
381,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.613290632506005,pytorch,median_latency,True,3.0
382,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.5809154365746116,pytorch,median_latency,True,3.0
383,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,72.30108593917387,pytorch,median_latency,True,3.0
384,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.495539108994891,pytorch,p95_latency,True,3.0
385,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.3787829591659317,pytorch,p95_latency,True,3.0
386,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,67.65871303451614,pytorch,p95_latency,True,3.0
387,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4869721979720683,pytorch,p99_latency,True,3.0
388,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.388339287520149,pytorch,p99_latency,True,3.0
389,421,418,118,957,"[421, 418, 118]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,70.0361764833355,pytorch,p99_latency,True,3.0
390,128,355,127,610,"[128, 355, 127]",leaky_relu,model_40,,,,,,,,,,,
391,128,64,102,294,"[128, 64, 102]",leaky_relu,model_41,,,,,,,,,,,
392,449,267,113,829,"[449, 267, 113]",relu,model_42,,,,,,,,,,,
393,673,204,41,918,"[673, 204, 41]",leaky_relu,model_43,,,,,,,,,,,
394,279,435,192,906,"[279, 435, 192]",relu,model_44,,,,,,,,,,,
395,384,149,150,683,"[384, 149, 150]",celu,model_45,,,,,,,,,,,
396,793,379,83,1255,"[793, 379, 83]",relu,model_46,,,,,,,,,,,
397,568,92,211,871,"[568, 92, 211]",leaky_relu,model_47,,,,,,,,,,,
398,160,324,32,516,"[160, 324, 32]",gelu,model_48,,,,,,,,,,,
399,128,100,125,353,"[128, 100, 125]",gelu,model_49,,,,,,,,,,,
400,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.312116133078918,pytorch,MAE,False,1.0
401,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.312954451380646,pytorch,MAE,False,1.0
402,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.314497889377884,pytorch,MAE,False,1.0
403,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0003163847862186,pytorch,MAE,True,1.0
404,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0004064377366866,pytorch,MAE,True,1.0
405,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0005722353164714,pytorch,MAE,True,1.0
406,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,1.0
407,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,1.0
408,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,1.0
409,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004117600619792938,pytorch,median_latency,False,1.0
410,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005771592259407043,pytorch,median_latency,False,1.0
411,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008629495278000832,pytorch,median_latency,False,1.0
412,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00042366813868284227,pytorch,p95_latency,False,1.0
413,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005857255309820175,pytorch,p95_latency,False,1.0
414,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008918670751154423,pytorch,p95_latency,False,1.0
415,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00042759399861097336,pytorch,p99_latency,False,1.0
416,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005902472883462905,pytorch,p99_latency,False,1.0
417,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010368061624467372,pytorch,p99_latency,False,1.0
418,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
419,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
420,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
421,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6318471337579616,pytorch,median_latency,True,1.0
422,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.6890291088755283,pytorch,median_latency,True,1.0
423,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,55.15715221144116,pytorch,median_latency,True,1.0
424,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.531602303044199,pytorch,p95_latency,True,1.0
425,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.4999660531374133,pytorch,p95_latency,True,1.0
426,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,53.292955859061536,pytorch,p95_latency,True,1.0
427,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.493404657427119,pytorch,p99_latency,True,1.0
428,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4418755702306987,pytorch,p99_latency,True,1.0
429,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,60.45869031585349,pytorch,p99_latency,True,1.0
430,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.142411688645831,pytorch,MAE,False,2.0
431,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.142338484497644,pytorch,MAE,False,2.0
432,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.150243911671392,pytorch,MAE,False,2.0
433,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0005724231280835,pytorch,MAE,True,2.0
434,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0005644114508117,pytorch,MAE,True,2.0
435,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0014296046506457,pytorch,MAE,True,2.0
436,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,2.0
437,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,2.0
438,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,2.0
439,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004239901900291443,pytorch,median_latency,False,2.0
440,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005208030343055725,pytorch,median_latency,False,2.0
441,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008759383112192154,pytorch,median_latency,False,2.0
442,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004358721897006035,pytorch,p95_latency,False,2.0
443,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005318325012922286,pytorch,p95_latency,False,2.0
444,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00889529287815094,pytorch,p95_latency,False,2.0
445,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004419584944844246,pytorch,p99_latency,False,2.0
446,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005376353859901428,pytorch,p99_latency,False,2.0
447,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009987310916185379,pytorch,p99_latency,False,2.0
448,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
449,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
450,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
451,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.588240644933881,pytorch,median_latency,True,2.0
452,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.1792329471158767,pytorch,median_latency,True,2.0
453,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,53.47149988060991,pytorch,median_latency,True,2.0
454,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.4755478305761085,pytorch,p95_latency,True,2.0
455,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.020557002519904,pytorch,p95_latency,True,2.0
456,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,50.5210552707469,pytorch,p95_latency,True,2.0
457,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.445876850297794,pytorch,p99_latency,True,2.0
458,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9753697709289124,pytorch,p99_latency,True,2.0
459,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,55.27155348630854,pytorch,p99_latency,True,2.0
460,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.369141152526339,pytorch,MAE,False,3.0
461,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.367940470281908,pytorch,MAE,False,3.0
462,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.374765358437712,pytorch,MAE,False,3.0
463,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0005168569271998,pytorch,MAE,True,3.0
