,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
790,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0007630288600921631,onnx,median_latency,False,3.0
791,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
792,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0007768977433443069,onnx,p95_latency,False,3.0
793,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
794,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.001044919118285179,onnx,p99_latency,False,3.0
795,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
796,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.4095647736385506,onnx,model_size,True,3.0
797,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
798,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.0411929615876332,onnx,median_latency,True,3.0
799,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
800,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,0.5680402795709468,onnx,p95_latency,True,3.0
801,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
802,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,0.4052167382439015,onnx,p99_latency,True,3.0
803,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
804,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,469217.0,pt2,model_size,False,3.0
805,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,448481.0,pt2,model_size,False,3.0
806,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0009017884731292725,pt2,median_latency,False,3.0
807,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007256623357534409,pt2,median_latency,False,3.0
808,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.000921843945980072,pt2,p95_latency,False,3.0
809,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007409464567899704,pt2,p95_latency,False,3.0
810,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010510186478495597,pt2,p99_latency,False,3.0
811,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0009067336469888687,pt2,p99_latency,False,3.0
812,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.34889524227338803,pt2,model_size,True,3.0
813,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.3334765943050046,pt2,model_size,True,3.0
814,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.0496301371050967,pt2,median_latency,True,3.0
815,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.8446293999809215,pt2,median_latency,True,3.0
816,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.0626411607068285,pt2,p95_latency,True,3.0
817,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.8541144152417385,pt2,p95_latency,True,3.0
818,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.0143183823980928,pt2,p99_latency,True,3.0
819,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8750716345152028,pt2,p99_latency,True,3.0
820,404,203,184,791,"[404, 203, 184]",celu,model_50,,,,,,,,,,,
821,128,286,32,446,"[128, 286, 32]",celu,model_51,,,,,,,,,,,
822,825,64,122,1011,"[825, 64, 122]",gelu,model_52,,,,,,,,,,,
823,715,255,209,1179,"[715, 255, 209]",celu,model_53,,,,,,,,,,,
824,178,85,110,373,"[178, 85, 110]",leaky_relu,model_54,,,,,,,,,,,
825,295,405,158,858,"[295, 405, 158]",gelu,model_55,,,,,,,,,,,
826,598,123,34,755,"[598, 123, 34]",celu,model_56,,,,,,,,,,,
827,635,320,144,1099,"[635, 320, 144]",celu,model_57,,,,,,,,,,,
828,265,64,48,377,"[265, 64, 48]",gelu,model_58,,,,,,,,,,,
829,158,337,223,718,"[158, 337, 223]",gelu,model_59,,,,,,,,,,,
830,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.03677849038412,pytorch,MAE,False,1.0
831,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.083364779166422,pytorch,MAE,False,1.0
832,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.001185134456105,pytorch,MAE,True,1.0
833,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0069886414028404,pytorch,MAE,True,1.0
834,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,1.0
835,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,1.0
836,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004153922200202942,pytorch,median_latency,False,1.0
837,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0004992242902517319,pytorch,median_latency,False,1.0
838,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00042784586548805237,pytorch,p95_latency,False,1.0
839,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005104996263980866,pytorch,p95_latency,False,1.0
840,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00043009813874959944,pytorch,p99_latency,False,1.0
841,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005584528297185882,pytorch,p99_latency,False,1.0
842,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
843,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
844,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.8386029224581235,pytorch,median_latency,True,1.0
845,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.4114734483987577,pytorch,median_latency,True,1.0
846,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.7170912084714365,pytorch,p95_latency,True,1.0
847,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.2419947432048475,pytorch,p95_latency,True,1.0
848,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.688297572364648,pytorch,p99_latency,True,1.0
849,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.4905693634882002,pytorch,p99_latency,True,1.0
850,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33124.0,onnx,model_size,False,1.0
851,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
852,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00018634647130966187,onnx,median_latency,False,1.0
853,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
854,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00020624753087759018,onnx,p95_latency,False,1.0
855,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
856,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00021303921937942504,onnx,p99_latency,False,1.0
857,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
858,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.4215220410848746,onnx,model_size,True,1.0
859,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
860,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.3486290474778249,onnx,median_latency,True,1.0
861,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
862,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.354497814029843,onnx,p95_latency,True,1.0
863,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
864,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.359295633170958,onnx,p99_latency,True,1.0
865,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
866,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,175841.0,pt2,model_size,False,1.0
867,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,155105.0,pt2,model_size,False,1.0
868,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008655693382024765,pt2,median_latency,False,1.0
869,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007114335894584656,pt2,median_latency,False,1.0
870,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008813245221972466,pt2,p95_latency,False,1.0
871,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007229369133710861,pt2,p95_latency,False,1.0
872,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.00109247338026762,pt2,p99_latency,False,1.0
873,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0009086752310395241,pt2,p99_latency,False,1.0
874,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.9147665496163351,pt2,model_size,True,1.0
875,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.806892963974509,pt2,model_size,True,1.0
876,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.101987551792144,pt2,median_latency,True,1.0
877,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.7276773598219617,pt2,median_latency,True,1.0
878,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4920145456104914,pt2,p95_latency,True,1.0
879,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.2238765212378906,pt2,p95_latency,True,1.0
880,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.7920428904423207,pt2,p99_latency,True,1.0
881,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.4905488929226922,pt2,p99_latency,True,1.0
882,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,7.896516073232312,pytorch,MAE,False,2.0
883,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,7.929198590742454,pytorch,MAE,False,2.0
884,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0011593353653667,pytorch,MAE,True,2.0
885,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0053029864647973,pytorch,MAE,True,2.0
886,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,2.0
887,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,2.0
888,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004104822874069214,pytorch,median_latency,False,2.0
889,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005079656839370728,pytorch,median_latency,False,2.0
890,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004234923049807549,pytorch,p95_latency,False,2.0
891,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005189018324017525,pytorch,p95_latency,False,2.0
892,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004292314499616623,pytorch,p99_latency,False,2.0
893,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005240977928042412,pytorch,p99_latency,False,2.0
894,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
895,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
896,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.750951828134167,pytorch,median_latency,True,2.0
897,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.404261693442684,pytorch,median_latency,True,2.0
898,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.6525720045780528,pytorch,p95_latency,True,2.0
899,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.2501758770225857,pytorch,p95_latency,True,2.0
900,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.6386237131604466,pytorch,p99_latency,True,2.0
901,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.221797620448915,pytorch,p99_latency,True,2.0
902,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33124.0,onnx,model_size,False,2.0
903,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
904,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00017614662647247314,onnx,median_latency,False,2.0
905,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
906,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00019336026161909103,onnx,p95_latency,False,2.0
907,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
908,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00020177476108074188,onnx,p99_latency,False,2.0
909,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
910,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.4215220410848746,onnx,model_size,True,2.0
911,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
912,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.8185804119151554,onnx,median_latency,True,2.0
913,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
914,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.8699293166556188,onnx,p95_latency,True,2.0
915,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
916,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.5186678083977803,onnx,p99_latency,True,2.0
917,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
918,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,175841.0,pt2,model_size,False,2.0
919,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,155105.0,pt2,model_size,False,2.0
920,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008699260652065277,pt2,median_latency,False,2.0
921,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.000717703253030777,pt2,median_latency,False,2.0
922,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008812827989459037,pt2,p95_latency,False,2.0
923,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007306497544050216,pt2,p95_latency,False,2.0
924,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010571727901697158,pt2,p99_latency,False,2.0
925,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0009037778899073601,pt2,p99_latency,False,2.0
926,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.9147665496163351,pt2,model_size,True,2.0
927,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.806892963974509,pt2,model_size,True,2.0
928,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,2.1557556762844627,pt2,median_latency,True,2.0
929,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.7785337438321325,pt2,median_latency,True,2.0
930,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,2.0848089904077702,pt2,p95_latency,True,2.0
931,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.7284635291245731,pt2,p95_latency,True,2.0
932,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.769977771014001,pt2,p99_latency,True,2.0
933,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.5131554557066873,pt2,p99_latency,True,2.0
934,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,7.836367789238888,pytorch,MAE,False,3.0
935,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,7.8800144895336475,pytorch,MAE,False,3.0
936,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0012219440155279,pytorch,MAE,True,3.0
937,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0067985115394504,pytorch,MAE,True,3.0
938,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,3.0
939,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,3.0
940,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004227980971336365,pytorch,median_latency,False,3.0
941,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005644839257001877,pytorch,median_latency,False,3.0
942,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004713186994194984,pytorch,p95_latency,False,3.0
943,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005713040009140968,pytorch,p95_latency,False,3.0
944,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004755539074540138,pytorch,p99_latency,False,3.0
945,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005749989300966263,pytorch,p99_latency,False,3.0
946,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
947,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
948,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.9029568242275423,pytorch,median_latency,True,3.0
949,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.875780130959689,pytorch,median_latency,True,3.0
950,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.992406557252974,pytorch,p95_latency,True,3.0
