,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
444,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,3.0
445,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,3.0
446,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,3.0
447,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004843480128329247,pytorch,median_latency,False,3.0
448,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005239364982116967,pytorch,median_latency,False,3.0
449,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013445378019241616,pytorch,median_latency,False,3.0
450,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004955053445883095,pytorch,p95_latency,False,3.0
451,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000532377208583057,pytorch,p95_latency,False,3.0
452,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.014308920878102071,pytorch,p95_latency,False,3.0
453,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005088699172483757,pytorch,p99_latency,False,3.0
454,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005466953315772116,pytorch,p99_latency,False,3.0
455,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014453349642571993,pytorch,p99_latency,False,3.0
456,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
457,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
458,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
459,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.8324861044189285,pytorch,median_latency,True,3.0
460,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.06400111379101,pytorch,median_latency,True,3.0
461,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,78.62909602005232,pytorch,median_latency,True,3.0
462,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.700332523396972,pytorch,p95_latency,True,3.0
463,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.9012714126152326,pytorch,p95_latency,True,3.0
464,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,77.97866328557174,pytorch,p95_latency,True,3.0
465,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5553347511504505,pytorch,p99_latency,True,3.0
466,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.7452783741372286,pytorch,p99_latency,True,3.0
467,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,72.57875806827339,pytorch,p99_latency,True,3.0
468,605,148,84,837,"[605, 148, 84]",elu,model_30,,,,,,,,,,,
469,825,247,158,1230,"[825, 247, 158]",leaky_relu,model_31,,,,,,,,,,,
470,414,64,32,510,"[414, 64, 32]",relu,model_32,,,,,,,,,,,
471,401,347,109,857,"[401, 347, 109]",leaky_relu,model_33,,,,,,,,,,,
472,840,168,171,1179,"[840, 168, 171]",leaky_relu,model_34,,,,,,,,,,,
473,589,237,32,858,"[589, 237, 32]",relu,model_35,,,,,,,,,,,
474,186,64,147,397,"[186, 64, 147]",relu,model_36,,,,,,,,,,,
475,128,310,198,636,"[128, 310, 198]",gelu,model_37,,,,,,,,,,,
476,523,75,82,680,"[523, 75, 82]",celu,model_38,,,,,,,,,,,
477,738,425,120,1283,"[738, 425, 120]",leaky_relu,model_39,,,,,,,,,,,
478,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.21220062054897,pytorch,MAE,False,1.0
479,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.29349817830442,pytorch,MAE,False,1.0
480,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.227475292819463,pytorch,MAE,False,1.0
481,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0017474832011843,pytorch,MAE,True,1.0
482,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.011664389476969,pytorch,MAE,True,1.0
483,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0036107309724822,pytorch,MAE,True,1.0
484,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,1.0
485,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,1.0
486,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,1.0
487,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004730460059363395,pytorch,median_latency,False,1.0
488,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005184265319257975,pytorch,median_latency,False,1.0
489,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008615315018687397,pytorch,median_latency,False,1.0
490,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004829076555324718,pytorch,p95_latency,False,1.0
491,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005259800556814298,pytorch,p95_latency,False,1.0
492,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009061082475818693,pytorch,p95_latency,False,1.0
493,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004888562887208536,pytorch,p99_latency,False,1.0
494,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005297732324106619,pytorch,p99_latency,False,1.0
495,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009513596571050581,pytorch,p99_latency,False,1.0
496,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
497,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
498,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
499,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.906920349379779,pytorch,median_latency,True,1.0
500,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.18578873175455,pytorch,median_latency,True,1.0
501,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,52.9420695447325,pytorch,median_latency,True,1.0
502,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.77080584945539,pytorch,p95_latency,True,1.0
503,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.017944731839066,pytorch,p95_latency,True,1.0
504,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,51.990271926239835,pytorch,p95_latency,True,1.0
505,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7228719471573015,pytorch,p99_latency,True,1.0
506,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9507745040169353,pytorch,p99_latency,True,1.0
507,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,52.98961232076403,pytorch,p99_latency,True,1.0
508,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.136933650593654,pytorch,MAE,False,2.0
509,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.22091293334961,pytorch,MAE,False,2.0
510,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.159671489180873,pytorch,MAE,False,2.0
511,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.001682982454871,pytorch,MAE,True,2.0
512,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0120211051467365,pytorch,MAE,True,2.0
513,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0044820842969957,pytorch,MAE,True,2.0
514,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,2.0
515,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,2.0
516,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,2.0
517,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041367000085301697,pytorch,median_latency,False,2.0
518,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005052685155533254,pytorch,median_latency,False,2.0
519,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.0076904209854546934,pytorch,median_latency,False,2.0
520,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00042457833187654616,pytorch,p95_latency,False,2.0
521,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005133327329531312,pytorch,p95_latency,False,2.0
522,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00775807432946749,pytorch,p95_latency,False,2.0
523,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004316628258675337,pytorch,p99_latency,False,2.0
524,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005172485014190897,pytorch,p99_latency,False,2.0
525,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008128212820738551,pytorch,p99_latency,False,2.0
526,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
527,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
528,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
529,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.638529650523108,pytorch,median_latency,True,2.0
530,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2227765054612667,pytorch,median_latency,True,2.0
531,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,49.05215208568431,pytorch,median_latency,True,2.0
532,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.524626660831411,pytorch,p95_latency,True,2.0
533,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.052377868090908,pytorch,p95_latency,True,2.0
534,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,46.13104300993969,pytorch,p95_latency,True,2.0
535,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.488888746886578,pytorch,p99_latency,True,2.0
536,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.982360067579646,pytorch,p99_latency,True,2.0
537,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,46.8657855380012,pytorch,p99_latency,True,2.0
538,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.314814225750382,pytorch,MAE,False,3.0
539,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.405177538953406,pytorch,MAE,False,3.0
540,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.330880689934975,pytorch,MAE,False,3.0
541,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0016617146897133,pytorch,MAE,True,3.0
542,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.012547522693417,pytorch,MAE,True,3.0
543,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0035971953423417,pytorch,MAE,True,3.0
544,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,3.0
545,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,3.0
546,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,57811.0,pytorch,model_size,False,3.0
547,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004214789951220155,pytorch,median_latency,False,3.0
548,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005112600047141314,pytorch,median_latency,False,3.0
549,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007798559032380581,pytorch,median_latency,False,3.0
550,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004380759812192991,pytorch,p95_latency,False,3.0
551,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005208670743741095,pytorch,p95_latency,False,3.0
552,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00792470769083593,pytorch,p95_latency,False,3.0
553,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004990191484102978,pytorch,p99_latency,False,3.0
554,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005355551757384091,pytorch,p99_latency,False,3.0
555,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009144347693654709,pytorch,p99_latency,False,3.0
556,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
557,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
558,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
559,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.667259230991237,pytorch,median_latency,True,3.0
560,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.235423313599812,pytorch,median_latency,True,3.0
561,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,49.351874727530614,pytorch,median_latency,True,3.0
562,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5869108790583644,pytorch,p95_latency,True,3.0
563,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.075805930951426,pytorch,p95_latency,True,3.0
564,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,46.7967051782245,pytorch,p95_latency,True,3.0
565,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8453993083818854,pytorch,p99_latency,True,3.0
566,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0537271595707804,pytorch,p99_latency,True,3.0
567,221,156,32,409,"[221, 156, 32]",leaky_relu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,52.14092622701382,pytorch,p99_latency,True,3.0
568,278,183,48,509,"[278, 183, 48]",celu,model_40,,,,,,,,,,,
569,285,270,136,691,"[285, 270, 136]",elu,model_41,,,,,,,,,,,
570,715,64,32,811,"[715, 64, 32]",celu,model_42,,,,,,,,,,,
571,488,379,211,1078,"[488, 379, 211]",relu,model_43,,,,,,,,,,,
572,128,116,69,313,"[128, 116, 69]",celu,model_44,,,,,,,,,,,
573,153,419,32,604,"[153, 419, 32]",leaky_relu,model_45,,,,,,,,,,,
574,640,205,163,1008,"[640, 205, 163]",leaky_relu,model_46,,,,,,,,,,,
575,844,304,97,1245,"[844, 304, 97]",celu,model_47,,,,,,,,,,,
576,379,96,184,659,"[379, 96, 184]",elu,model_48,,,,,,,,,,,
577,346,281,39,666,"[346, 281, 39]",gelu,model_49,,,,,,,,,,,
578,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.338917227141271,pytorch,MAE,False,1.0
579,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.37555774247321,pytorch,MAE,False,1.0
580,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.346617173834556,pytorch,MAE,False,1.0
581,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9991468560972375,pytorch,MAE,True,1.0
582,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0035370250727174,pytorch,MAE,True,1.0
583,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.00006944320551,pytorch,MAE,True,1.0
584,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,105269.0,pytorch,model_size,False,1.0
585,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,105269.0,pytorch,model_size,False,1.0
586,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,105269.0,pytorch,model_size,False,1.0
587,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004172080080024898,pytorch,median_latency,False,1.0
588,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000505868491018191,pytorch,median_latency,False,1.0
589,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008502954529831186,pytorch,median_latency,False,1.0
590,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004301112028770149,pytorch,p95_latency,False,1.0
591,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005147392366779968,pytorch,p95_latency,False,1.0
592,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008614700139150954,pytorch,p95_latency,False,1.0
593,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004329374199733138,pytorch,p99_latency,False,1.0
594,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005223659350303933,pytorch,p99_latency,False,1.0
595,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009009259791928343,pytorch,p99_latency,False,1.0
596,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
597,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
598,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
599,128,428,92,648,"[128, 428, 92]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.639763777352605,pytorch,median_latency,True,1.0
600,128,428,92,648,"[128, 428, 92]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2007375052251463,pytorch,median_latency,True,1.0
